Date,Open,High,Low,Close,Volume
2013-05-24,132.28097590314255,133.01287942114476,131.8868711767331,132.95657348632812,151573900
2013-05-28,134.3479562690978,134.94313245223017,133.3586877175149,133.75279235839844,143679800
2013-05-29,133.04502532208122,133.3506580135087,132.1763947299456,132.88417053222656,160363400
2013-05-30,132.98871720999705,133.98602416213117,132.88415608536397,133.37477111816406,107793800
2013-05-31,133.0048455681318,133.76087679050866,131.2032517845313,131.4606170654297,176850100
2013-06-03,131.76621596177287,132.27292021934377,130.82520253516554,132.1844482421875,168390700
2013-06-04,132.25683283358674,132.78766470364988,130.88149794704765,131.54905700683594,157631500
2013-06-05,131.17108573564403,131.43650176020824,129.59469102739638,129.70729064941406,211737800
2013-06-06,129.65095835790717,130.88956622086263,128.88688877286722,130.8815155029297,200225500
2013-06-07,131.78224132242258,132.6669483932336,131.21119296952673,132.5463104248047,188337800
2013-06-10,132.95649178989115,133.0288745709485,132.20046112792824,132.5463104248047,105667100
2013-06-11,131.33991664789139,132.33722351245643,130.8895184158386,131.17906188964844,159505400
2013-06-12,132.07989561454994,132.21662281124983,129.97266946050988,130.0933074951172,177361500
2013-06-13,130.02098128452215,132.3051523987873,129.73143760296458,132.07191467285156,163587800
2013-06-14,131.92705634031117,132.44179898595075,131.02625977855007,131.243408203125,141197500
2013-06-17,132.1361856337809,132.88417824504876,131.2756057082705,132.2568359375,136295600
2013-06-18,132.32920698359862,133.5034702308496,132.3211685397063,133.30239868164062,114695600
2013-06-19,133.18984028675573,133.42307795608357,131.40432339591078,131.4606170654297,206149500
2013-06-20,130.18179701139564,131.47669860446783,127.86544825548103,128.2032470703125,321255900
2013-06-21,129.07565443054594,129.17267553013664,127.32111963450116,128.6147918701172,271956800
2013-06-24,127.27263399458447,128.09733817726283,125.91427664759182,126.98963928222656,222329000
2013-06-25,128.13771684772135,129.4475631150328,127.28066440776624,128.2104949951172,162262200
2013-06-26,129.2616553314919,129.77104093546077,128.7603630465553,129.47996520996094,134848000
2013-06-27,130.25611875217604,130.8382699685165,130.13483005197168,130.2399444580078,129483700
2013-06-28,129.87608278820662,130.49865113686985,129.2535021021737,129.70628356933594,160402900
2013-07-01,130.38544947678685,131.3718714843658,130.23991787109605,130.46630859375,131954800
2013-07-02,130.2722840988943,131.22637008170162,129.7709920029789,130.34506225585938,154863700
2013-07-03,129.75479064933154,130.79781652880857,129.5445742129992,130.40162658691406,75216400
2013-07-05,131.36384731277343,131.85705852984032,130.41785445460403,131.8085479736328,122416900
2013-07-08,132.48768950494215,132.91621576789794,131.8570277467291,132.56045532226562,108092500
2013-07-09,133.3932834159357,133.67627810967224,132.81922538561224,133.5145721435547,119298000
2013-07-10,133.38516909692467,134.01583084331526,133.11026778949724,133.56304931640625,121410100
2013-07-11,135.11548855146964,135.5197596545095,133.55499567830088,135.38230895996094,135592200
2013-07-12,135.34188268945334,135.7784900629605,135.13166615219066,135.43890380859375,104212700
2013-07-15,135.81085868069604,136.1504449851209,135.57637449170787,135.95639038085938,69450600
2013-07-16,136.04531961697796,136.12617877994364,135.0831646669926,135.44700622558594,88702100
2013-07-17,135.96447704696706,136.2232041692782,135.6167974401839,135.794677734375,92873900
2013-07-18,136.08567070668857,136.86187627637887,135.99673061367582,136.5384521484375,103620100
2013-07-19,136.2554738589336,136.8295316544168,136.0856746446797,136.78102111816406,103831700
2013-07-22,136.9751010034151,137.24192133965795,136.65167680613362,137.04786682128906,79428600
2013-07-23,137.29040019285506,137.31465545988064,136.68399384247795,136.7567596435547,80829700
2013-07-24,137.282332559883,137.33893641844392,135.9805795240641,136.2554931640625,112914000
2013-07-25,136.01297804524208,136.70832487252676,135.7865872026262,136.5870361328125,111088600
2013-07-26,136.01294202811545,136.77297351451125,135.44696507145017,136.7325439453125,107814600
2013-07-29,136.3848385622259,136.69208842495772,135.92397610549816,136.31207275390625,79695000
2013-07-30,136.72443700912424,136.86996862576353,135.98866093646117,136.31207275390625,85209600
2013-07-31,136.59509512711494,137.3308713494159,136.23125367415076,136.4091339111328,142388700
2013-08-01,137.44407235531338,138.10707044419945,137.37129419185038,137.9857940673828,110438400
2013-08-02,137.6784781325691,138.23637387324092,137.49251699813422,138.22019958496094,91116700
2013-08-05,137.91301011564713,138.22834099130012,137.73512989477916,138.0181121826172,54072700
2013-08-06,137.75133800202374,138.050507021371,136.92663379701384,137.23387145996094,87495000
2013-08-07,136.79720159102126,136.99124374480067,136.27973528532635,136.7891082763672,84854700
2013-08-08,137.43595215594036,137.59765807252364,136.58698067216474,137.29042053222656,102181300
2013-08-09,137.11256640626814,137.53301173926428,136.4172197290477,136.89425659179688,91757700
2013-08-12,136.20699655784597,136.8942498847351,136.14231171460247,136.7325439453125,68593300
2013-08-13,136.97510436880646,137.3712820563241,136.16656236179483,137.13681030273438,80806000
2013-08-14,137.07212287198087,137.29043266421363,136.40103153835554,136.43338012695312,79829200
2013-08-15,135.3580354099694,135.37419736899946,134.29075392006726,134.52523803710938,152931800
2013-08-16,134.26645127452906,134.72732602912694,133.81366983396418,134.0804901123047,130868200
2013-08-19,133.92689253764587,134.38776738633948,133.21537165013493,133.2234649658203,96437600
2013-08-20,133.44178306601606,134.37969486516775,133.29625140961667,133.87840270996094,89294400
2013-08-21,133.50646200294625,134.24223824404731,132.75452380343208,133.05368041992188,159530500
2013-08-22,133.32858298475023,134.46054929007016,133.3205020054695,134.26649475097656,101471400
2013-08-23,134.66269252466358,134.88908333122527,134.0320306581884,134.7192840576172,90888900
2013-08-26,134.85677587799307,135.26914038082322,134.12909268310537,134.21803283691406,89702100
2013-08-27,132.8919555476592,134.21796385368268,131.96213723904296,132.0591583251953,158619400
2013-08-28,132.00253185018582,132.99704716233754,131.83274497850945,132.52809143066406,108113000
2013-08-29,132.2370957829136,133.44181591536324,132.11580703534977,132.73838806152344,119200500
2013-08-30,133.0132789461099,133.02945324531242,131.92983530967354,132.31793212890625,134928900
2013-09-03,133.59537094650665,133.87836553854075,132.3583028610912,132.91619873046875,142375100
2013-09-04,132.9485572442008,134.24222939964355,132.70600451025578,134.01583862304688,97389400
2013-09-05,134.09665256643765,134.54134065371744,133.99961916818955,134.1855926513672,63090500
2013-09-06,134.63041270595275,135.01042868338985,132.98907235122647,134.25039672851562,159756500
2013-09-09,134.58177246926292,135.61670492726608,134.58177246926292,135.53585815429688,87559300
2013-09-10,136.35249098572683,136.56270741586198,136.04524114852478,136.5384521484375,105847200
2013-09-11,136.35252301666088,136.96701049804688,136.11805126402086,136.96701049804688,94545900
2013-09-12,136.91846496265393,137.09634514500894,136.41717299639998,136.60313415527344,83209000
2013-09-13,136.74872496083364,137.0155453258111,136.43339404538267,136.91043090820312,72727800
2013-09-16,138.3900702928076,138.45475514199157,137.4844947416055,137.7028045654297,106299200
2013-09-17,137.82406492264386,138.34961225022764,137.82406492264386,138.31727600097656,82523300
2013-09-18,138.26882533421218,140.2982745653593,137.92115803936167,139.9182586669922,203460600
2013-09-19,140.29821565533086,140.36290049782608,139.54626515652475,139.6837158203125,146616900
2013-09-20,140.01519035007186,140.01519035007186,138.5933451663595,138.70709228515625,132867100
2013-09-23,138.52021691164518,138.65020475619463,137.62648074439974,138.06521606445312,104616500
2013-09-24,138.04087968534242,138.55274802762432,137.4802767360679,137.74026489257812,106333100
2013-09-25,137.82965799480272,138.10589932432146,137.22029555747648,137.3421630859375,117306500
2013-09-26,137.56970064913935,138.26030412779167,137.35032665120823,137.8703155517578,77146900
2013-09-27,137.1796772251016,137.42342469429917,136.87906237168104,137.23655700683594,99141800
2013-09-30,136.0746644949484,136.93589458708286,135.8065435874429,136.50527954101562,143937000
2013-10-01,136.61095988873558,137.7159378208387,136.47283919691182,137.5859375,127160000
2013-10-02,136.78156713600208,137.58591766049145,136.35907235295534,137.45591735839844,113350000
2013-10-03,137.1390039172089,137.260883809092,135.55466450278522,136.1884002685547,176698000
2013-10-04,136.29401529131422,137.35836597556198,136.11526804995137,137.22024536132812,96878000
2013-10-07,136.02593724820792,136.86279396097044,135.88781659049576,136.0340576171875,96295000
2013-10-08,136.00964230643496,136.1883895491219,134.35218252584482,134.44967651367188,178015000
2013-10-09,134.70968956192343,135.03467781662962,133.677832637095,134.5471954345703,168973000
2013-10-10,135.92032709686296,137.52092020491102,135.8715800820004,137.4477996826172,195955000
2013-10-11,137.23652923031565,138.38213342541718,137.1227820873806,138.3333740234375,105040000
2013-10-14,137.48031726746106,138.9996572107203,137.37469046156178,138.8859100341797,112106000
2013-10-15,138.53651214771148,139.05650092300291,137.69153503692925,137.87840270996094,155485000
2013-10-16,138.70709807447838,139.87707557236632,138.64209794709498,139.803955078125,161676000
2013-10-17,139.23522829549015,140.81958029736379,139.2108547936929,140.7383270263672,129389000
2013-10-18,141.25830404124352,141.78641306650644,140.9739300137896,141.6889190673828,138316000
2013-10-21,141.7376328482017,141.98138018639173,141.3801384051903,141.69700622558594,104104000
2013-10-22,142.11144332555165,142.94016728572683,141.72144245281146,142.51768493652344,126663000
2013-10-23,142.030177841443,142.09517798131503,141.3395746006321,141.83518981933594,105484000
2013-10-24,142.11957457668964,142.48518957505718,141.78645345478344,142.3064422607422,70350000
2013-10-25,142.59894151661896,142.99706280229768,142.32270016615365,142.95643615722656,93625000
2013-10-28,142.90765763621707,143.37889934062528,142.75328385748745,143.18389892578125,84979000
2013-10-29,143.50891162151373,144.00452686954645,143.3057908214595,143.94764709472656,87401000
2013-10-30,144.11823611667296,144.22385047461654,142.72076438805266,143.2326202392578,140002000
2013-10-31,143.1190022032235,143.7202446186435,142.61526626443663,142.82650756835938,133795000
2013-11-01,143.01328978968277,143.49265188034033,142.36330077993037,143.16766357421875,142805000
2013-11-04,143.55763958171278,143.72825408851455,142.98077113119734,143.67138671875,85677000
2013-11-05,143.11078862334625,143.6064038652597,142.6476796516456,143.21641540527344,85825000
2013-11-06,143.8338999425966,144.2157680384993,143.4357787113868,143.94764709472656,87348000
2013-11-07,144.21575791689827,144.32950506104504,141.98954964144406,142.12767028808594,157000000
2013-11-08,142.0788976168322,144.061358111699,142.0626568831086,144.04510498046875,136713000
2013-11-11,143.90696676917517,144.24008773239208,143.73635230338465,144.06947326660156,62614000
2013-11-12,143.76077018116825,144.1020116156045,143.29764883603474,143.7770233154297,83990000
2013-11-13,143.07013203895892,144.97133933065703,143.07013203895892,144.93072509765625,103844000
2013-11-14,145.06076315156935,145.77575242387937,144.82514844910972,145.6538848876953,103435000
2013-11-15,145.88947643870839,146.34446503160774,145.70260878037672,146.28759765625,102818000
2013-11-18,146.53129608627384,146.65316356236514,145.45069234074526,145.7756805419922,104796000
2013-11-19,145.702594453129,146.1413298681375,145.20697927084652,145.45884704589844,93891000
2013-11-20,145.75134344115278,146.1900788621397,144.6057392898143,145.0038604736328,124909000
2013-11-21,145.41012243449126,146.28760579713298,145.3207487846617,146.17385864257812,92841000
2013-11-22,146.2307125769842,146.92132820740147,146.06009805959283,146.9050750732422,81296000
2013-11-25,147.16509171347437,147.1975855878353,146.54759652302428,146.75885009765625,79486000
2013-11-26,146.83194474270638,147.2381862869486,146.5800769688775,146.7994384765625,86994000
2013-11-27,146.95378539292648,147.25441251103518,146.77503815432317,147.1569061279297,58800000
2013-11-29,147.31941822608573,147.66877995275001,146.8969236099398,147.05941772460938,55870900
2013-12-02,147.1326009788491,147.4088423313741,146.4501179676067,146.6776123046875,99726000
2013-12-03,146.19819700000846,146.5638118805014,145.57258160160504,146.0438232421875,116563000
2013-12-04,145.5157319546146,146.63695023147764,144.90636961376197,146.027587890625,123033000
2013-12-05,145.76762557270186,146.03574653789667,145.24763677891795,145.38575744628906,106934000
2013-12-06,146.7913224993782,147.14881705260547,146.36882780942702,147.0106964111328,127728000
2013-12-09,147.44135549369065,147.60384968526543,147.18948763712297,147.3844757080078,70124000
2013-12-10,147.04319088759718,147.35193843893285,146.76694960351185,146.8563232421875,80976000
2013-12-11,146.91320499962288,146.9375785016363,145.02823819386208,145.2069854736328,130591000
2013-12-12,145.1419925676169,145.3207398562939,144.42700341290893,144.72763061523438,115565000
2013-12-13,145.02821736548026,145.15821762255405,144.43510823915304,144.7113494873047,107808000
2013-12-16,145.39384630949272,146.09258226199285,145.35321967553762,145.61322021484375,96195000
2013-12-17,145.74323761774951,145.76761112148625,144.82512765196736,145.15011596679688,89886000
2013-12-18,145.36948687258032,147.65256259014356,144.06952124280704,147.62818908691406,234906000
