Date,Open,High,Low,Close,Volume
2024-04-10,40.20898817593184,40.365481288975595,39.866656926024184,39.99380874633789,59492800
2024-04-11,39.97424977972972,40.032936100888165,39.46564618962778,39.710166931152344,56870800
2024-04-12,39.44608201630832,39.612354305184724,39.03528529075449,39.18199920654297,81234800
2024-04-15,39.69060623381098,39.84709934999029,38.86901644109705,38.986385345458984,71800600
2024-04-16,39.01572944540923,39.103757062785576,38.663618975903844,38.72230529785156,66751300
2024-04-17,38.89836256910246,39.07441781307241,38.66362100011231,38.82011413574219,41561900
2024-04-18,38.99616317345523,39.299370207834755,38.869015086116455,38.9570426940918,48893400
2024-04-19,39.172222132045555,39.573235999782916,39.09397743475287,39.494991302490234,55513600
2024-04-22,39.71016414868651,40.199205597468804,39.5438918470238,39.974246978759766,50701200
2024-04-23,40.16008445406359,40.326356752980786,40.05249474013361,40.22854995727539,36488600
2024-04-24,40.12095846741303,40.27745157226864,40.01336875824545,40.21876525878906,33957500
2024-04-25,40.02315215926181,40.13074187975827,39.64170040920371,39.984031677246094,50365700
2024-04-26,39.91556337276838,40.15030117277472,39.82753576499349,39.92534255981445,35796900
2024-04-29,39.9155643868231,40.09161960684556,39.71994706112146,39.86665725708008,36596100
2024-04-30,39.77862518178389,39.86665278191372,39.47542190551758,39.47542190551758,34481600
2024-05-01,39.446080615837545,39.954680382043556,39.39717349158451,39.47542190551758,54717600
2024-05-02,39.74928595279497,39.8079722662872,39.28958582483065,39.5732307434082,37085100
2024-05-03,39.8079764457964,39.89600405973195,39.46564517778465,39.66126251220703,45012600
2024-05-06,39.96447193491617,40.16986846923828,39.87644431576519,40.16986846923828,42335600
2024-05-07,40.267676625554046,40.38504927574738,40.19921111181994,40.306800842285156,42601200
2024-05-08,40.267672141192044,40.521975790533354,40.16008615379868,40.45351028442383,28390900
2024-05-09,40.35569623831172,40.756710052490234,40.34591705161514,40.756710052490234,31594800
2024-05-10,40.903432717328556,40.99146034078125,40.854529311208324,40.91321563720703,34306800
2024-05-13,41.03057791650928,41.09904342021326,40.74693298339844,40.74693298339844,29570100
2024-05-14,40.903428142318326,40.98167656823126,40.746935021582765,40.95233154296875,30638300
2024-05-15,41.05014241733262,41.29466315371208,41.040359498466856,41.25553894042969,36138300
2024-05-16,41.29466315371208,41.45115627575132,41.23597683378849,41.25553894042969,36032700
2024-05-17,41.324000994209364,41.55874252319336,41.275097597238954,41.55874252319336,29813200
2024-05-20,41.47071735119127,41.529399938565334,40.971892971970234,40.991455078125,35719600
2024-05-21,41.06970452397382,41.29466315371208,41.05014241733262,41.25553894042969,33413400
2024-05-22,41.16751166496369,41.34356689509334,40.93277011442736,41.02079772949219,38661100
2024-05-23,40.981675958203255,41.020796439487086,40.29701716601773,40.45351028442383,51768500
2024-05-24,40.53176013564471,40.70781538264043,40.53176013564471,40.698036193847656,23477300
2024-05-28,40.610005192231434,40.610005192231434,40.101401602228414,40.24811553955078,31004900
2024-05-29,39.92534255981445,40.05249437795376,39.80797365981129,39.92534255981445,40620200
2024-05-30,39.964474383479754,40.22855725711266,39.86666383893566,40.14052963256836,32769300
2024-05-31,40.21877142893715,40.76649924550619,40.10140251506182,40.72737503051758,38664000
2024-06-03,40.71759278065889,40.76649618017223,40.12096160576152,40.47307205200195,37855000
2024-06-04,40.25789396553682,40.59044231689476,40.10140084319723,40.287235260009766,27586400
2024-06-05,40.414385052780275,40.453509264167636,40.111178011163496,40.404605865478516,23817300
2024-06-06,40.47307170871386,40.59044061276842,40.22855098213091,40.38504409790039,39040200
2024-06-07,40.39482565792482,40.79583952383129,40.31658096098938,40.57088088989258,42273300
2024-06-10,40.39482464275274,40.46329015000953,40.15030390795267,40.41438674926758,31615200
2024-06-11,40.21877188340034,40.2383339911157,39.75907541090647,39.954689025878906,54584900
2024-06-12,40.36548274051618,40.414386140521515,39.8568791720621,39.915565490722656,46399800
2024-06-13,39.9155640484733,39.92534323568492,39.612357009651426,39.8862190246582,39497900
2024-06-14,39.612353622141725,39.83731221967249,39.48520181272353,39.75906753540039,29083000
2024-06-17,39.66125832717611,40.12095845489789,39.59279282701626,40.111175537109375,36076900
2024-06-18,40.06227149758295,40.365478515625,40.02314728923754,40.365478515625,38900300
2024-06-20,40.27745472692395,40.688247760185774,40.23833051487324,40.58066177368164,42869100
2024-06-21,40.482854038791636,40.52197825354378,40.18942989033155,40.424171447753906,42530600
2024-06-24,40.59404585227403,41.09484157487892,40.495851787720426,40.839534759521484,45252000
2024-06-25,40.76097890554992,40.88863419365903,40.4172959135604,40.53512954711914,32845400
2024-06-26,40.34855608141438,40.36819564307743,40.08342761775827,40.27981948852539,37978500
2024-06-27,40.16198773862013,40.27982136823391,39.98523542126768,40.2307243347168,25466100
2024-06-28,40.31909755014504,40.62350138324813,40.2012601832697,40.368194580078125,44045100
2024-07-01,40.5351279903959,40.80025646511874,40.28963907815588,40.456573486328125,36131100
2024-07-02,40.37801712808067,40.927913665771484,40.358377564677745,40.927913665771484,27033100
2024-07-03,40.96718922322585,41.00646460074605,40.780615260085554,40.800254821777344,21113200
2024-07-05,40.888629850908174,40.888629850908174,40.55476480306491,40.790435791015625,21421100
2024-07-08,40.849349469085155,41.09483835711058,40.63332179480973,40.68241882324219,27779300
2024-07-09,40.72170050788258,41.261775346365155,40.67259973049593,40.996646881103516,33140000
2024-07-10,40.8002543877209,41.1635769104953,40.78061482623805,41.15375900268555,28445400
2024-07-11,41.19303806899393,41.54654268347237,41.06538279246264,41.477806091308594,45836600
2024-07-12,41.428706186542215,41.79203246232589,41.32069421505715,41.61528015136719,39041200
2024-07-15,41.7625702479421,42.26336969897086,41.733112778774526,42.224090576171875,46561200
2024-07-16,42.25355114745009,42.72488941805198,42.17499664194824,42.70525360107422,52243100
2024-07-17,42.65614511079388,43.10784748277125,42.58740852620529,43.02928924560547,54773300
2024-07-18,42.88199814840893,43.3140609986221,42.4106599220645,42.50885772705078,58731300
2024-07-19,42.489220800135286,42.57759695717012,42.027700452746316,42.07679748535156,47220000
2024-07-22,42.17499628954463,42.391023987267346,41.97860440863561,42.312469482421875,29071100
2024-07-23,42.42047912654506,42.60704932645337,42.32228132722777,42.39101791381836,23800400
2024-07-24,42.26337089810775,42.3517470539813,41.81167221069336,41.81167221069336,47786900
2024-07-25,41.89022608562439,42.58741366826687,41.880408177724696,41.96878433227539,44862000
2024-07-26,42.194630821096744,42.754345180137946,42.17499126076123,42.62668991088867,32636300
2024-07-29,42.72488847973517,42.75434969628199,42.35174803153494,42.56777572631836,35195700
2024-07-30,42.83290461617088,43.206048813859645,42.81326505357004,43.058753967285156,31418700
2024-07-31,43.15694676405692,43.31405950073847,42.92127578610304,42.95073699951172,38694800
2024-08-01,43.10785452881372,43.16676947045486,42.15535634973752,42.34192657470703,47060900
2024-08-02,41.86077032795926,42.008061427658305,41.0457453420098,41.301055908203125,78599800
2024-08-05,40.39765141153695,40.48602756236755,39.92631318906144,40.103065490722656,107913600
2024-08-06,40.279817632664944,41.23231572718872,40.17180192142659,40.751155853271484,57668900
2024-08-07,41.20285647180056,41.59564021390957,40.741339882565356,40.800254821777344,43912600
2024-08-08,41.065384278184354,41.50726506226939,41.0064655916852,41.458168029785156,41260500
2024-08-09,41.44834805239187,41.742934005077,41.281417386020294,41.63492202758789,23838800
2024-08-12,41.71347786885336,41.82149359566377,41.33051574351738,41.41889190673828,20509300
2024-08-13,41.66437536828518,41.792030641942354,41.359967791368305,41.762569427490234,24922000
2024-08-14,41.86076997397172,42.35174779387707,41.83130875759022,42.273189544677734,30673000
2024-08-15,42.6757915716321,42.90164092121377,42.52850047192067,42.66597366333008,33329000
2024-08-16,42.61687537619296,42.98019790649414,42.61687537619296,42.98019790649414,25338900
2024-08-19,42.9900167410629,43.22568774295544,42.9900167410629,43.21586608886719,24458600
2024-08-20,43.16676818450109,43.206047308334064,42.9900158731161,43.078392028808594,19620400
2024-08-21,43.14712435804658,43.19622513091654,42.78380186315983,43.00965118408203,19914100
2024-08-22,43.05875414565299,43.25514602661133,43.019478766152176,43.25514602661133,24738700
2024-08-23,43.38279936532153,43.73630398601855,43.29442321014728,43.62828826904297,32762500
2024-08-26,43.77558016757657,44.00142949431793,43.66756445786045,43.7657585144043,23716300
2024-08-27,43.85413829183265,44.01125104281913,43.77558378927114,43.99161148071289,21583500
2024-08-28,43.87377909666255,44.34511736297264,43.834499971337486,44.09962844848633,24726200
2024-08-29,44.24691985703239,44.63969984216885,43.94251227821442,44.492408752441406,33726600
2024-08-30,44.62006408180137,44.953929157831034,44.41385429109988,44.91465377807617,28967700
2024-09-03,44.67898172457584,45.052125917491004,44.37457412695249,44.580787658691406,39893900
2024-09-04,44.659336464637214,44.944104463580594,44.40402967839134,44.629878997802734,32006100
2024-09-05,44.816452580918494,44.836092142245164,43.9425127041298,44.1389045715332,39523500
2024-09-06,44.138900880417474,44.3843897576769,43.39261259586554,43.49081039428711,51331300
2024-09-09,43.90323358147645,44.38439346932164,43.84431864335974,44.1389045715332,41010900
2024-09-10,44.28619990445817,44.3254790308737,43.186410585868956,43.68721008300781,59115000
2024-09-11,43.52027430340597,43.549731774361675,42.59723733677942,43.480995178222656,59397500
2024-09-12,43.55955355258681,43.71666630790376,43.20604891665781,43.579193115234375,37732700
2024-09-13,43.706844329833984,43.88359664648897,43.60865026318723,43.706844329833984,32912300
2024-09-16,43.89341276109504,44.28619272397472,43.89341276109504,44.27637481689453,37063700
2024-09-17,44.37456989064225,44.659337898730044,44.32547286238718,44.512046813964844,27893300
2024-09-18,44.53168167377444,44.86554670295892,44.27637488480422,44.374568939208984,41783900
2024-09-19,44.82627561687183,44.98338836646696,44.521868025716024,44.86555099487305,46457700
2024-09-20,44.76734969047929,44.83608627319336,44.521860824825396,44.83608627319336,48699200
2024-09-23,44.831162088626456,45.00855165869205,44.70304384854454,44.781883239746094,31615300
2024-09-24,44.6439202031153,44.6439202031153,44.249715651235036,44.40739822387695,40341400
2024-09-25,44.42710482691,44.486233436420555,44.00333224799037,44.14130401611328,32546900
2024-09-26,44.26941937743945,44.45667000308986,44.12159409131673,44.36797332763672,31445200
2024-09-27,44.466525683776545,44.78189082086759,44.39753979500344,44.49609375,23226100
2024-09-30,44.387684083072074,44.68333841453581,44.19057994227999,44.66362762451172,23593400
2024-10-01,44.54536975360016,44.65377722657635,44.13145065309554,44.42710876464844,32703000
2024-10-02,44.40739732006729,44.57493340533055,44.180728861473405,44.476383209228516,37709400
2024-10-03,44.30883878730826,44.39753545841712,44.02303798490765,44.23985290527344,23545700
2024-10-04,44.673484521074414,45.028267460158276,44.4960911718081,44.98884963989258,40432000
2024-10-07,44.98884914456817,45.00855617475967,44.24971145057931,44.43695831298828,26599300
2024-10-08,44.60449485373312,44.80159899275452,44.525655453793824,44.69319152832031,28763000
2024-10-09,44.69319001594108,45.195805741409984,44.60449334435531,45.10710906982422,28334300
2024-10-10,45.15638596462881,45.19580754456163,44.781888474164596,44.969139099121094,34127400
2024-10-11,45.254936301158516,45.925088124385496,45.22537199583782,45.83639144897461,52850300
2024-10-14,45.91523852372256,46.17147129706161,45.787120257328475,46.122196197509766,35850800
2024-10-15,46.43755242021731,46.703642417991034,46.16160890820681,46.220741271972656,42356800
2024-10-16,46.3981386253869,46.81205392927882,46.309441951774524,46.79234313964844,44973700
2024-10-17,46.98944562887753,47.11756387725837,46.89089544362987,46.92045974731445,45823400
2024-10-18,46.92045578174175,47.028863232021074,46.664219306636404,46.9303092956543,34279600
2024-10-21,46.85147862500985,46.95988609546366,46.46712760027285,46.555824279785156,26207400
2024-10-22,46.31929589509461,46.545964338766545,46.10248096660462,46.467124938964844,30018700
2024-10-23,46.41784658268544,46.53611132282988,46.201035411318216,46.427703857421875,20697200
2024-10-24,46.43755687452155,46.52625354895393,46.18132412585507,46.467124938964844,19617500
2024-10-25,46.654370799379585,46.73321019748529,45.84624723169058,45.954654693603516,25526500
2024-10-28,46.191180631668,46.56567814345686,46.1813271158481,46.5262565612793,31415900
2024-10-29,46.40798781456358,46.5361060554942,46.201030181909154,46.240447998046875,27930900
2024-10-30,46.2995853535305,46.7430687280703,46.260163773693904,46.44741439819336,28704300
2024-10-31,46.38827883495912,46.52625059544013,45.80682373046875,45.80682373046875,53417100
2024-11-01,45.954654541703235,46.31929474556525,45.846247080148636,45.964508056640625,40139900
2024-11-04,45.9349445276036,45.97436610691578,45.36334290592311,45.60972213745117,41705600
2024-11-05,45.649145839147685,46.05320764726197,45.56044916129582,46.03349685668945,35221800
2024-11-06,48.32975114852931,48.960481382205266,47.99467524195787,48.83236312866211,153473400
2024-11-07,48.72395443836532,48.72395443836532,47.95525245535373,48.043949127197266,70611400
2024-11-08,48.388880533974586,48.75352451071599,48.142501297529805,48.477577209472656,60376500
2024-11-11,48.96048085627492,49.4138177369287,48.9506235817897,49.16743850708008,63654700
2024-11-12,49.147725846483425,49.21671172745882,48.871782322581836,49.01961135864258,58512400
2024-11-13,49.11816496292701,49.403965780837574,48.9703359165736,49.04917907714844,31880700
2024-11-14,49.157584366587834,49.265991827853696,48.83236198279023,48.921058654785156,38252800
2024-11-15,48.92105952483447,49.28569973421035,48.891495220126586,49.147727966308594,40741500
2024-11-18,49.187151462025625,49.38425560647161,48.980193802109326,49.29555892944336,27141600
2024-11-19,48.901351026878736,49.15758754451748,48.7042468808756,48.9703369140625,27014700
2024-11-20,49.167439188413425,49.19700349338137,48.58598404753526,48.822509765625,33932500
2024-11-21,49.06888853893757,49.670054463975546,48.94077028619619,49.443382263183594,50881800
2024-11-22,49.4138184488895,50.04454868487784,49.403964933711016,49.99527359008789,42050800
