Date,Open,High,Low,Close,Volume
2019-06-07,138.38008010811518,139.44771749860143,138.07635095638017,138.84947204589844,17107500
2019-06-10,139.39253662876274,140.9479921055755,139.39253662876274,139.6686553955078,18912300
2019-06-11,140.6994856465591,141.0308253621788,138.591806652745,139.25448608398438,15373000
2019-06-12,139.14402974700693,139.69626728610385,138.62861553397462,139.41094970703125,11957600
2019-06-13,140.18405749280876,140.98478920760877,139.7790852090994,140.88356018066406,14839400
2019-06-14,140.70866017691932,140.76388110715206,139.64100871248587,139.65020751953125,16154800
2019-06-17,140.2717877121717,141.2231261908609,140.08706439374882,140.61354064941406,12509300
2019-06-18,141.56491994258226,143.3013365485651,140.63204366133837,142.24839782714844,22100800
2019-06-19,142.41466972273798,142.88571647091513,141.68499332205212,142.75640869140625,15625000
2019-06-20,144.1326173689352,144.28963294444844,142.64557092614476,143.43064880371094,17595700
2019-06-21,143.28286972400997,143.3198087598279,141.87894677360796,142.19297790527344,19854400
2019-06-24,142.5716826194621,142.61786698845037,140.39191288202784,140.46580505371094,24002600
2019-06-25,140.67822680072496,140.85371893501218,139.46827251925797,139.6068115234375,17462200
2019-06-26,140.11481631861577,140.5951083725808,139.2466009457333,139.28355407714844,15726900
2019-06-27,139.68998300835472,142.02676873736021,139.68998300835472,141.8974609375,22278400
2019-06-28,142.19298768120927,144.1049105898639,142.1837564449925,143.62461853027344,35089900
2019-07-01,145.50883467052066,145.9614189750214,143.36601788575416,144.17881774902344,22850500
2019-07-02,144.10489904457972,144.19725367981957,142.47929961727837,143.30133056640625,19024600
2019-07-03,143.71695249284497,144.40043023826414,143.31978393577515,144.3265380859375,9115100
2019-07-05,143.61539893118575,144.769937758904,143.03350685209847,144.71450805664062,14156700
2019-07-08,144.2803948553376,144.5297650609899,143.06119525374567,143.33828735351562,9735700
2019-07-09,142.73788830387528,143.5599190984214,142.68247271445432,143.53221130371094,12381600
2019-07-10,144.27112413507598,144.60363177758217,143.02423104579316,143.78160095214844,17325400
2019-07-11,143.98482047374773,144.03100483745726,142.44235856157556,143.0796661376953,14260800
2019-07-12,143.29208054408903,144.70523452873445,143.0519416117626,144.18800354003906,16678000
2019-07-15,144.6036640954749,144.631371897419,143.02426301070096,143.43064880371094,12194300
2019-07-16,143.28289098635892,144.2711688928996,142.85801449721154,143.38449096679688,15152700
2019-07-17,143.38448392063756,143.47683856609356,141.98979206739102,142.3592529296875,14155100
2019-07-18,142.3130816516691,143.1720518102302,141.98980512910768,142.8949737548828,15705500
2019-07-19,143.10741466324447,143.55998491332022,142.0729522705078,142.0729522705078,17182600
2019-07-22,142.4608333932073,142.8856957097941,141.6849727353947,141.94358825683594,14474600
2019-07-23,142.4978187791549,142.90421875746696,141.81432662531245,142.8857421875,15493200
2019-07-24,142.50701331072872,145.42569050000725,142.3499977401871,145.2501983642578,23823100
2019-07-25,145.17631667627202,145.23174637589653,143.24593123066555,143.4953155517578,17902500
2019-07-26,143.69848575379163,145.39796309300985,143.62459359641414,145.19476318359375,14260300
2019-07-29,145.1855597221108,145.34257530151612,143.7169898087106,144.2249755859375,13192200
2019-07-30,143.21825601957968,145.78594970703125,142.89499354573874,145.78594970703125,1200
2019-07-31,145.73049916900283,147.06976131056518,143.6708059694003,144.60366821289062,40445900
2019-08-01,144.89924952964682,146.09072743149005,141.86049535914938,142.5070343017578,38070200
2019-08-02,141.63878141210228,142.00822807539151,139.7268589911892,140.92758178710938,30148300
2019-08-05,138.34144974416876,138.47075752014092,135.04409441013343,136.6973876953125,39221500
2019-08-06,137.52863007097005,138.2675375811835,136.1247213044019,137.95350646972656,24283300
2019-08-07,136.62347329855234,138.27678040826441,135.4874113020748,137.91656494140625,23952100
2019-08-08,138.68316314428537,140.97377774433443,138.53539292290154,140.89064025878906,19415600
2019-08-09,140.47504839330333,140.53046400346753,138.5723706123752,139.1173095703125,19313200
2019-08-12,138.3691465761745,138.65546990787698,137.00217675377752,137.3162078857422,15963000
2019-08-13,137.0114216738802,140.197945863705,136.39259058373378,138.79403686523438,21912600
2019-08-14,136.651196265921,136.67890406694832,134.59150319311402,134.91477966308594,28235800
2019-08-15,135.4227828802761,135.46896725244264,133.73253633212042,134.37908935546875,24202400
2019-08-16,134.97943532614661,137.53789717170122,134.9517275233077,137.27928161621094,22783400
2019-08-19,138.84018020667412,139.36664240215515,138.49842724781402,138.66468811035156,17023400
2019-08-20,138.4707517870998,138.55387519103527,137.6117817594534,137.75955200195312,13324100
2019-08-21,139.11724644652392,139.14495423903375,138.35063130228585,138.8955841064453,13446100
2019-08-22,139.1634651274494,139.54215717648032,137.75031098690857,138.5723419189453,12979100
2019-08-23,137.82417670795923,138.6462074822886,133.86179303997187,134.3236083984375,36974600
2019-08-26,135.5890214719268,135.81992920124088,134.58226715455484,135.80145263671875,19167100
2019-08-27,136.6604570101101,136.71587261841546,133.6309341856671,133.7879638671875,24546200
2019-08-28,133.5200915677516,136.13396891972215,133.23376822029553,135.348876953125,20115500
2019-08-29,136.83593372777196,137.8888725557049,136.66045566769256,137.72262573242188,18786300
2019-08-30,138.44303609631194,138.5169282600959,136.73431328084507,137.4732208251953,18727100
2019-09-03,136.18937903701465,136.99294753692854,134.85011699514436,135.459716796875,20688000
2019-09-04,136.7066524577582,137.02992902371466,135.9400368502422,136.5496368408203,13107500
2019-09-05,138.40609126900435,140.30876860297587,137.96273830485458,139.08956909179688,25666700
2019-09-06,139.19122408978487,139.6807475161308,138.38766942644236,138.4523162841797,14645900
2019-09-09,139.07109967724668,140.6135614592543,138.60003893804597,140.3087615966797,25780100
2019-09-10,140.09635513133563,142.1930016243514,139.36669278092924,142.10064697265625,29576200
2019-09-11,142.71945478916197,145.1578398727527,141.8327628980883,145.0100555419922,42970500
2019-09-12,145.1763353833617,145.84135092963953,143.6893027821905,145.04702758789062,38648300
2019-09-13,145.79510940511543,146.783386910405,145.13009418379582,145.2963409423828,31042800
2019-09-16,144.98238415711552,146.62644649267202,144.73299979800504,145.8413543701172,23242600
2019-09-17,145.34253945601674,145.53650812008564,144.50203206753017,145.46261596679688,22986700
2019-09-18,145.45337383898868,145.47185040108914,143.22743433120345,144.5666961669922,19735700
2019-09-19,144.82534549735436,145.76745307575266,143.6523301659608,143.86476135253906,21531600
2019-09-20,143.7539204828467,144.68678266861627,142.6547973974756,143.55995178222656,22707200
2019-09-23,143.033435211006,144.04018918208595,142.75634321244226,143.44906616210938,14944600
2019-09-24,143.80502803665553,143.93479031152188,140.7370659970797,141.28392028808594,27576700
2019-09-25,141.14490899419465,143.0728159518081,140.7000117402927,142.8318328857422,21917500
2019-09-26,142.6649951104872,142.6649951104872,140.83904515036068,141.23760986328125,20641600
2019-09-27,141.64544705154665,142.01619244854965,139.4950841484443,140.10682678222656,20181900
2019-09-30,140.30144105750009,141.1263614574202,139.7638504164357,140.2736358642578,16905400
2019-10-01,140.9873243579144,142.13665744560632,137.22420431065274,137.5207977294922,34093500
2019-10-02,136.83496036388118,136.83496036388118,135.1943828629975,136.4827423095703,24894600
2019-10-03,135.96368057593662,137.1222776029413,134.3323669103748,136.93690490722656,25362800
2019-10-04,137.16860884169014,138.33646942169966,136.3622157845857,138.23451232910156,18640400
2019-10-07,137.90083686384315,139.09651678967865,137.2890943037891,137.9935302734375,15762800
2019-10-08,136.64032885990886,137.11303146468674,135.42612115786568,135.7505340576172,18110600
2019-10-09,136.7514995030802,136.89053961326272,135.91731541409783,136.37149047851562,10929500
2019-10-10,136.56616267071246,137.64134424228627,136.3437210648916,136.9183807373047,16349000
2019-10-11,138.8369852166244,140.84832199271148,136.89055080222792,139.2355499267578,29236300
2019-10-14,138.9481941925027,139.17063571658807,138.1974257626612,138.72573852539062,10692600
2019-10-15,139.18915491280362,141.00584054544026,138.8369370320928,140.3199462890625,16801200
2019-10-16,140.15317249560337,141.13566051939952,140.08828427292278,140.4683074951172,13119100
2019-10-17,141.15418655884537,142.28497838694395,140.93174498153422,142.12741088867188,13175800
2019-10-18,141.74735329987038,142.27568020393844,140.37557871462906,141.4507598876953,14490200
2019-10-21,142.8966826660939,143.64745107412,142.6556996409949,142.77618408203125,17450300
2019-10-22,142.9245295450889,143.71238119787589,142.49817374993364,142.93380737304688,12471800
2019-10-23,143.05431391220327,143.43433719830043,142.32208668514306,143.10992431640625,8728000
2019-10-24,143.61969035768809,143.72164746584554,142.24791538314025,142.90599060058594,9091400
2019-10-25,142.65570737086537,144.15724426827904,142.64642954511086,143.66600036621094,10531500
2019-10-28,144.27779570691956,145.5012669973624,143.67531667630269,144.90806579589844,15392400
2019-10-29,144.60217983276752,145.83492882785612,144.46315383983796,145.38076782226562,11978300
2019-10-30,145.32514426202806,145.34368577555395,143.92556406598624,144.89878845214844,14451500
2019-10-31,144.68557820438647,144.68557820438647,142.9615855506593,144.08309936523438,17344200
2019-11-01,144.96361901249594,146.62273747069045,144.6392204098567,146.53932189941406,18421600
2019-11-04,147.7442557084273,148.02232176419514,146.88226649287677,147.32716369628906,16182000
2019-11-05,147.7442315250712,148.7267333137015,147.34568108669436,147.51251220703125,13760200
2019-11-06,147.3642411650114,147.3642411650114,146.27051849164422,146.65980529785156,16025500
2019-11-07,148.05940995926025,148.4579604768117,146.60420556423165,147.04910278320312,13448900
2019-11-08,146.7061879495839,147.62380188104322,146.40031663909744,147.44769287109375,11967400
2019-11-11,146.47445853463256,147.28083747978323,146.33543255892695,147.16961669921875,10508700
2019-11-12,147.30865217582883,148.18919722218675,146.90083790644672,147.21597290039062,14316900
2019-11-13,146.2056842750285,146.91010619114175,145.6958987435509,146.585693359375,14514400
2019-11-14,146.38174029630093,147.29009032695475,146.2519780266399,146.53932189941406,13054000
2019-11-15,147.5867072168614,147.64231760655866,146.77106459625332,147.29937744140625,13119200
2019-11-18,147.11402260482808,147.1325641179857,146.39105916501777,146.92864990234375,10759500
2019-11-19,147.47544860839844,148.022302824186,146.73394393557152,147.47544860839844,15203700
2019-11-20,146.95637927182904,147.92960313648155,145.7606997931629,146.91929626464844,21314300
2019-11-21,147.20668781475064,147.27156188382295,145.7329418763284,146.19638061523438,15388300
2019-11-22,146.73395878448085,146.94713662622033,145.84416440146504,146.65054321289062,13482400
2019-11-25,147.40135173895786,149.9966119909251,147.27158943351102,149.764892578125,24753000
2019-11-26,149.9224316747127,150.65465865748692,149.49606181301462,149.8668212890625,15496700
2019-11-27,150.50640030949745,151.0161717126553,150.22833418039173,150.92349243164062,13202500
2019-11-29,150.5341647264224,150.8863685277109,149.84827034618354,149.9409637451172,9988200
2019-12-02,150.2931733527004,150.34879788002573,148.21697690943566,148.47650146484375,17190900
2019-12-03,147.2066831513277,148.07793607272671,146.5393302570022,148.0037841796875,14884400
2019-12-04,148.76382140896004,149.43117426261057,148.57844875917414,149.02334594726562,10833200
2019-12-05,149.6629053016216,149.8297364565531,148.71748632792685,149.17166137695312,11470700
2019-12-06,150.70105353495399,151.46110009654768,150.61763792981296,150.91424560546875,16486200
2019-12-09,150.84931726986818,151.22934044963682,150.51564079497868,150.62686157226562,13476700
2019-12-10,150.53417079471825,151.0439562233497,150.0985372596175,150.71954345703125,13704400
2019-12-11,150.9697642336279,151.15513684670762,150.10776107542256,150.67315673828125,19612200
2019-12-12,150.84932760728591,153.02749559861218,150.3858888127935,151.97085571289062,24857000
2019-12-13,151.7576777858789,152.75870737216252,150.66396891790274,151.38693237304688,23279600
2019-12-16,152.62140746099323,153.3563350352127,152.32372588029722,152.45396423339844,20115300
2019-12-17,152.69579780087494,153.2167510986328,152.28647329694724,153.2167510986328,12980000
2019-12-18,153.55165494033918,153.7563171966552,152.86325843719712,153.5144500732422,15379300
2019-12-19,153.75627417668397,154.17489624023438,153.3841688301745,154.17489624023438,11919800
2019-12-20,154.5656518097084,154.80753312404514,154.16563916663281,154.39820861816406,25449500
2019-12-23,154.6494010520653,154.76102985613784,153.83075196909564,154.70521545410156,13372100
2019-12-24,154.8447406370334,155.0773100925396,154.46332332322413,155.05870056152344,4334500
2019-12-26,155.19825075177496,155.33778674711346,154.7610190398303,155.05870056152344,9371200
2019-12-27,155.46802814746263,155.46802814746263,153.89585632597837,154.29588317871094,12261800
2019-12-30,154.40751040893565,154.62148453039504,153.09582945540953,153.90516662597656,14912700
2019-12-31,153.57026485694573,154.75172166775243,153.22606660451046,154.11912536621094,17362400
2020-01-02,155.11450838218332,155.12380604898976,152.7795022768527,154.221435546875,18297500
2020-01-03,152.32368995653644,153.8772521574674,152.2864708959047,153.6167755126953,19295600
2020-01-06,152.42604005495036,153.9981977869874,152.13764198134828,153.8214569091797,17150900
2020-01-07,153.35631592784404,153.81214300944686,152.76093864571692,153.30979919433594,11817900
2020-01-08,153.3283831993651,154.45401131032148,153.23534974783786,153.78421020507812,13832400
2020-01-09,154.53773059819383,154.84472394976757,153.73769118967448,153.9702606201172,11895400
