Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2023-07-19,1,0.0022237742628061,0.0,0.0022237742628061,10973.056365173628,0|4
2023-07-20,0,-0.0066344346254171,0.0005,-0.0005,10967.569836991042,0|4
2023-07-21,0,0.0,0.0,0.0,10967.569836991042,0|4
2023-07-24,1,0.0044671793010131,0.0005,0.003967179301013099,11011.08015303077,0|4
2023-07-25,1,0.0027301833105295,0.0,0.0027301833105295,11041.142420295479,0|4
2023-07-26,1,0.0001536897049005,0.0,0.0001536897049005,11042.839330215818,0|4
2023-07-27,0,-0.0066299881991617,0.0005,-0.0005,11037.317910550712,0|4
2023-07-28,1,0.0097902205689681,0.0005,0.0092902205689681,11139.85702842955,0|4
2023-07-31,1,0.0019041039273717,0.0,0.0019041039273717,11161.068473947742,0|4
2023-08-01,0,-0.0028615365484313,0.0005,-0.0005,11155.487939710769,0|4
2023-08-02,0,-0.0139108159791105,0.0,-0.0,11155.487939710769,0|4
2023-08-03,0,-0.002865982263895,0.0,-0.0,11155.487939710769,0|4
2023-08-04,0,-0.004522610603178,0.0,-0.0,11155.487939710769,0|4
2023-08-07,1,0.0087286309769614,0.0005,0.0082286309769614,11247.282333334593,0|4
2023-08-08,0,-0.0043488910571772,0.0005,-0.0005,11241.658692167926,0|4
2023-08-09,0,-0.0066851276789446,0.0,-0.0,11241.658692167926,0|4
2023-08-10,1,0.0003588870751105,0.0005,-0.0001411129248895,11240.072348829264,0|4
2023-08-11,0,-0.0005830174998955,0.0005,-0.0005,11234.45231265485,0|4
2023-08-14,1,0.0055200081437427,0.0005,0.0050200081437426994,11290.849354754866,0|4
2023-08-15,0,-0.0116489544657784,0.0005,-0.0005,11285.203930077489,0|4
2023-08-16,0,-0.007338228275655,0.0,-0.0,11285.203930077489,0|4
2023-08-17,0,-0.0076196476116641,0.0,-0.0,11285.203930077489,0|4
2023-08-18,1,0.0004813067001652,0.0005,-1.869329983480002e-05,11284.992972376727,0|4
2023-08-21,1,0.0065061024354682,0.0,0.0065061024354682,11358.41429263855,0|4
2023-08-22,0,-0.0027085424670598,0.0005,-0.0005,11352.735085492232,0|4
2023-08-23,1,0.0111377153540086,0.0005,0.0106377153540086,11473.502249821166,0|4
2023-08-24,0,-0.0138590107538594,0.0005,-0.0005,11467.765498696255,0|4
2023-08-25,1,0.0070496865735307,0.0005,0.006549686573530699,11542.875768411464,0|4
2023-08-28,1,0.0063414686046676,0.0,0.0063414686046676,11616.074552704426,0|4
2023-08-29,1,0.0144546263127403,0.0,0.0144546263127403,11783.9805695847,0|4
2023-08-30,1,0.0041189504314449,0.0,0.0041189504314449,11832.51820143593,0|4
2023-08-31,0,-0.0014634570409288,0.0005,-0.0005,11826.601942335214,0|4
2023-09-01,1,0.001865121235322,0.0005,0.001365121235322,11842.746687788396,0|4
2023-09-05,0,-0.0043218444140188,0.0005,-0.0005,11836.825314444503,0|4
2023-09-06,0,-0.0067225231168903,0.0,-0.0,11836.825314444503,0|4
2023-09-07,0,-0.0030701391546239,0.0,-0.0,11836.825314444503,0|4
2023-09-08,1,0.0015061097163426,0.0005,0.0010061097163426,11848.734459404015,0|4
2023-09-11,1,0.0065766940730844,0.0,0.0065766940730844,11926.65996109673,0|4
2023-09-12,0,-0.0054856125880946,0.0005,-0.0005,11920.696631116181,0|4
2023-09-13,1,0.0011658962354461,0.0005,0.0006658962354460999,11928.634578126736,0|4
2023-09-14,1,0.0086224116705178,0.0,0.0086224116705178,12031.488176126517,0|4
2023-09-15,0,-0.0120483070751862,0.0005,-0.0005,12025.472432038454,0|4
2023-09-18,1,0.0005864854158883,0.0005,8.64854158883e-05,12026.512460022994,0|4
2023-09-19,0,-0.0020739365544355,0.0005,-0.0005,12020.499203792982,0|4
2023-09-20,0,-0.0091933193727539,0.0,-0.0,12020.499203792982,0|4
2023-09-21,0,-0.0165282992043105,0.0,-0.0,12020.499203792982,0|4
2023-09-22,0,-0.0022485315312569,0.0,-0.0,12020.499203792982,0|4
2023-09-25,1,0.0042050594544522,0.0005,0.0037050594544522004,12065.03586801523,0|4
2023-09-26,0,-0.0146911343867993,0.0005,-0.0005,12059.003350081222,0|4
2023-09-27,1,0.0003990838639933,0.0005,-0.00010091613600670004,12057.78640205904,0|4
2023-09-28,1,0.0057974503210576,0.0,0.0057974503210576,12127.690819706902,0|4
2023-09-29,0,-0.0024268730881041,0.0005,-0.0005,12121.626974297049,0|4
2023-10-02,0,-0.0003977366142879,0.0,-0.0,12121.626974297049,0|4
2023-10-03,0,-0.0133860743681707,0.0,-0.0,12121.626974297049,0|4
2023-10-04,1,0.0072819295527912,0.0005,0.006781929552791201,12203.834994501944,0|4
2023-10-05,0,-0.0003767134749746,0.0005,-0.0005,12197.733077004694,0|4
2023-10-06,1,0.0118727901226411,0.0005,0.0113727901226411,12336.455335261464,0|4
2023-10-09,1,0.0064021411361598,0.0,0.0064021411361598,12415.43506343774,0|4
2023-10-10,1,0.0052049450744029,0.0,0.0052049450744029,12480.05672101775,0|4
2023-10-11,1,0.0040963153550444,0.0,0.0040963153550444,12531.17896899588,0|4
2023-10-12,0,-0.0060965175272367,0.0005,-0.0005,12524.913379511383,0|4
2023-10-13,0,-0.0049808806115489,0.0,-0.0,12524.913379511383,0|4
2023-10-16,1,0.0105214524986372,0.0005,0.0100214524986372,12650.431203993703,0|4
2023-10-17,0,-4.594996967299814e-05,0.0005,-0.0005,12644.105988391708,0|4
2023-10-18,0,-0.0133249547372,0.0,-0.0,12644.105988391708,0|4
2023-10-19,0,-0.008786441650861,0.0,-0.0,12644.105988391708,0|4
2023-10-20,0,-0.0122880284262245,0.0,-0.0,12644.105988391708,0|4
2023-10-23,0,-0.0017332588961358,0.0,-0.0,12644.105988391708,0|4
2023-10-24,1,0.0075393908564131,0.0005,0.0070393908564131,12733.11279247391,0|4
2023-10-25,0,-0.0143522074617498,0.0005,-0.0005,12726.746236077674,0|4
2023-10-26,0,-0.0119746655595187,0.0,-0.0,12726.746236077674,0|4
2023-10-27,0,-0.004532601722495,0.0,-0.0,12726.746236077674,0|4
2023-10-30,1,0.0119556656389796,0.0005,0.011455665638979599,12872.539585630322,0|4
2023-10-31,1,0.00628031645726,0.0,0.00628031645726,12953.383207836687,0|4
2023-11-01,1,0.0106647241097863,0.0,0.0106647241097863,13091.527466036605,0|4
2023-11-02,1,0.0191643429775505,0.0,0.0191643429775505,13342.417988495754,0|4
2023-11-03,1,0.0091234181152619,0.0,0.0091234181152619,13464.146446473393,0|4
2023-11-06,1,0.0023004565335285,0.0,0.0023004565335285,13495.120130134566,0|4
2023-11-07,1,0.0028460132103069,0.0,0.0028460132103069,13533.52742029961,0|4
2023-11-08,1,0.0007324122889353,0.0,0.0007324122889353,13543.43954209488,0|4
2023-11-09,0,-0.0077987565120305,0.0005,-0.0005,13536.667822323834,0|4
2023-11-10,1,0.0156048693606067,0.0005,0.015104869360606699,13741.137421357964,0|4
2023-11-13,0,-0.000953377780244,0.0005,-0.0005,13734.266852647286,0|4
2023-11-14,1,0.0194008840637318,0.0005,0.0189008840637318,13993.856638129526,0|4
2023-11-15,1,0.0021171319691948,0.0,0.0021171319691948,14023.48347939044,0|4
2023-11-16,1,0.0012230671806965,0.0,0.0012230671806965,14040.635141793122,0|4
2023-11-17,1,0.0012438239911174,0.0,0.0012438239911174,14058.09922063301,0|4
2023-11-20,1,0.0076976423370398,0.0,0.0076976423370398,14166.313440372061,0|4
2023-11-21,0,-0.0021794346522804,0.0005,-0.0005,14159.230283651876,0|4
2023-11-22,1,0.0038607427906682,0.0005,0.0033607427906682,14206.815814749069,0|4
2023-11-24,1,0.0006153651814628,0.0,0.0006153651814628,14215.558194540921,0|4
2023-11-27,0,-0.0018008852536094,0.0005,-0.0005,14208.45041544365,0|4
2023-11-28,1,0.0009900661366659,0.0005,0.0004900661366658999,14215.413495846755,0|4
2023-11-29,0,-0.0007032956143462,0.0005,-0.0005,14208.305789098833,0|4
2023-11-30,1,0.0039373709014269,0.0005,0.0034373709014269,14257.145005976856,0|4
2023-12-01,1,0.0059159555129693,0.0,0.0059159555129693,14341.489641574168,0|4
2023-12-04,0,-0.0052495136819921,0.0005,-0.0005,14334.31889675338,0|4
2023-12-05,0,-0.0001970138891363,0.0,-0.0,14334.31889675338,0|4
2023-12-06,0,-0.0040297759399599,0.0,-0.0,14334.31889675338,0|4
2023-12-07,1,0.007630373789184,0.0005,0.007130373789184,14436.527948500594,0|4
2023-12-08,1,0.0042991745027463,0.0,0.0042991745027463,14498.593101364972,0|4
2023-12-11,1,0.0038894761557595,0.0,0.0038894761557595,14554.98503352479,0|4
2023-12-12,1,0.0045673614148253,0.0,0.0045673614148253,14621.462910560273,0|4
2023-12-13,1,0.0137900107113231,0.0,0.0137900107113231,14823.093040712112,0|4
2023-12-14,1,0.003209476869576,0.0,0.003209476869576,14870.667414961852,0|4
2023-12-15,0,-0.0016465961370453,0.0005,-0.0005,14863.232081254371,0|4
2023-12-18,1,0.0056251062127357,0.0005,0.0051251062127357,14939.407724335342,0|4
2023-12-19,1,0.0060809239130399,0.0,0.0060809239130399,15030.253126012907,0|4
2023-12-20,0,-0.0138573264160298,0.0005,-0.0005,15022.737999449902,0|4
2023-12-21,1,0.0094819410971698,0.0005,0.0089819410971698,15157.671347279176,0|4
2023-12-22,1,0.0020095746675123,0.0,0.0020095746675123,15188.131819637147,0|4
2023-12-26,1,0.0042225971253293,0.0,0.0042225971253293,15252.26518139787,0|4
2023-12-27,1,0.0018080590189479,0.0,0.0018080590189479,15279.842177018483,0|4
2023-12-28,1,0.0003776840547249,0.0,0.0003776840547249,15285.613129767456,0|4
2023-12-29,0,-0.0028949424160965,0.0005,-0.0005,15277.970323202573,0|4
2024-01-02,0,-0.00559631879239,0.0,-0.0,15277.970323202573,0|4
2024-01-03,0,-0.00816673227205,0.0,-0.0,15277.970323202573,0|4
2024-01-04,0,-0.0032210800664768,0.0,-0.0,15277.970323202573,0|4
2024-01-05,1,0.0013696911705731,0.0005,0.0008696911705731,15291.257439096938,0|4
2024-01-08,1,0.014275959866242,0.0,0.014275959866242,15509.554816601862,0|4
2024-01-09,0,-0.0015170788309425,0.0005,-0.0005,15501.800039193562,0|4
2024-01-10,1,0.005655382002131,0.0005,0.005155382002131,15581.717740116255,0|4
2024-01-11,0,-0.0004406506109767,0.0005,-0.0005,15573.926881246198,0|4
2024-01-12,1,0.0006927188202401,0.0005,0.00019271882024009994,15576.928270061258,0|4
2024-01-16,0,-0.0036710987511434,0.0005,-0.0005,15569.139805926228,0|4
2024-01-17,0,-0.0055587790447207,0.0,-0.0,15569.139805926228,0|4
2024-01-18,1,0.0088928230042228,0.0005,0.0083928230042228,15699.808840645366,0|4
2024-01-19,1,0.0124661913746346,0.0,0.0124661913746346,15895.525662198033,0|4
2024-01-22,1,0.0021143991063876,0.0,0.0021143991063876,15929.135147453748,0|4
2024-01-23,1,0.0029164416883218,0.0,0.0029164416883218,15975.591541256694,0|4
2024-01-24,1,0.0010931540352361,0.0,0.0010931540352361,15993.055323615303,0|4
2024-01-25,1,0.0054388605943889,0.0,0.0054388605943889,16080.039321998796,0|4
2024-01-26,0,-0.0012703739642593,0.0005,-0.0005,16071.999302337797,0|4
2024-01-29,1,0.0079194867005283,0.0005,0.0074194867005283,16191.245287412394,0|4
2024-01-30,0,-0.0007736101024123,0.0005,-0.0005,16183.149664768689,0|4
2024-01-31,0,-0.0163172700890064,0.0,-0.0,16183.149664768689,0|4
2024-02-01,1,0.0130881465474657,0.0005,0.0125881465474657,16386.86552434837,0|4
2024-02-02,1,0.0105274771347074,0.0,0.0105274771347074,16559.377876465474,0|4
2024-02-05,0,-0.0036412360410401,0.0005,-0.0005,16551.09818752724,0|4
2024-02-06,1,0.002903326886982,0.0005,0.002403326886982,16590.875886810405,0|4
2024-02-07,1,0.0083403217362665,0.0,0.0083403217362665,16729.24912959287,0|4
2024-02-08,1,0.0004417513836734,0.0,0.0004417513836734,16736.639298543687,0|4
2024-02-09,1,0.0057793384676585,0.0,0.0057793384676585,16833.366001861086,0|4
2024-02-12,0,-0.0004388946647827,0.0005,-0.0005,16824.949318860155,0|4
2024-02-13,0,-0.0137730289815718,0.0,-0.0,16824.949318860155,0|4
2024-02-14,1,0.0090875873715459,0.0005,0.008587587371545899,16969.4350411577,0|4
2024-02-15,1,0.0068998218462734,0.0,0.0068998218462734,17086.5211197736,0|4
2024-02-16,0,-0.0049799844128599,0.0005,-0.0005,17077.97785921371,0|4
2024-02-20,0,-0.0055054620795451,0.0,-0.0,17077.97785921371,0|4
2024-02-21,1,0.0009058457113522,0.0005,0.00040584571135219996,17084.908883286444,0|4
2024-02-22,1,0.020695569342624,0.0,0.020695569342624,17438.49079979291,0|4
2024-02-23,1,0.000689581997437,0.0,0.000689581997437,17450.51606911092,0|4
2024-02-26,0,-0.0036625068740306,0.0005,-0.0005,17441.790811076364,0|4
2024-02-27,1,0.0018577039562925,0.0005,0.0013577039562925,17465.471599465385,0|4
2024-02-28,0,-0.0013215449343728,0.0005,-0.0005,17456.738863665654,0|4
2024-02-29,1,0.0035948678917305,0.0005,0.0030948678917305,17510.765164269134,0|4
2024-03-01,1,0.0093883281793385,0.0,0.0093883281793385,17675.16197430262,0|4
2024-03-04,0,-0.0010724635795563,0.0005,-0.0005,17666.32439331547,0|4
2024-03-05,0,-0.0099941139849246,0.0,-0.0,17666.32439331547,0|4
2024-03-06,1,0.0050672364021164,0.0005,0.0045672364021164,17747.010673176217,0|4
2024-03-07,1,0.0099264846206619,0.0,0.0099264846206619,17923.176101686226,0|4
2024-03-08,0,-0.0060023113113927,0.0005,-0.0005,17914.214513635383,0|4
2024-03-11,0,-0.0008598045719229,0.0,-0.0,17914.214513635383,0|4
2024-03-12,1,0.0107573852474223,0.0005,0.010257385247422299,18097.967513306707,0|4
2024-03-13,0,-0.0015675007262814,0.0005,-0.0005,18088.918529550054,0|4
2024-03-14,0,-0.0019768343034805,0.0,-0.0,18088.918529550054,0|4
2024-03-15,0,-0.006866535129323,0.0,-0.0,18088.918529550054,0|4
2024-03-18,1,0.0059430956773838,0.0005,0.0054430956773838,18187.378243806797,0|4
2024-03-19,1,0.0055571862410441,0.0,0.0055571862410441,18288.448891943946,0|4
2024-03-20,1,0.0092493454975122,0.0,0.0092493454975122,18457.60507435913,0|4
2024-03-21,1,0.0033045707754686,0.0,0.0033045707754686,18518.599536673,0|4
2024-03-22,0,-0.0018958906001302,0.0005,-0.0005,18509.340236904663,0|4
2024-03-25,0,-0.0027627345597482,0.0,-0.0,18509.340236904663,0|4
2024-03-26,0,-0.001846985407051,0.0,-0.0,18509.340236904663,0|4
2024-03-27,1,0.0084038315835435,0.0005,0.0079038315835435,18655.634944859663,0|4
2024-03-28,0,-0.0001909545983161,0.0005,-0.0005,18646.307127387234,0|4
2024-04-01,0,-0.0017399559734091,0.0,-0.0,18646.307127387234,0|4
2024-04-02,0,-0.0063579798761,0.0,-0.0,18646.307127387234,0|4
2024-04-03,1,0.0010984352554641,0.0005,0.0005984352554641,18657.465734956473,0|4
2024-04-04,0,-0.0122060930107553,0.0005,-0.0005,18648.137002088995,0|4
2024-04-05,1,0.0104468634812877,0.0005,0.0099468634812877,18833.627475029123,0|4
2024-04-08,1,0.0005592151394233,0.0,0.0005592151394233,18844.15952464342,0|4
2024-04-09,1,0.0011568151121221,0.0,0.0011568151121221,18865.958733156767,0|4
2024-04-10,0,-0.0100130690865974,0.0005,-0.0005,18856.52575379019,0|4
2024-04-11,1,0.0075469437166328,0.0005,0.0070469437166328,18989.406629468383,0|4
2024-04-12,0,-0.0138030831268114,0.0005,-0.0005,18979.91192615365,0|4
2024-04-15,0,-0.0125281162805456,0.0,-0.0,18979.91192615365,0|4
2024-04-16,0,-0.0018238366871597,0.0,-0.0,18979.91192615365,0|4
2024-04-17,0,-0.0059183143844553,0.0,-0.0,18979.91192615365,0|4
2024-04-18,0,-0.0020576268405699,0.0,-0.0,18979.91192615365,0|4
2024-04-19,0,-0.0087283626610168,0.0,-0.0,18979.91192615365,0|4
2024-04-22,1,0.009209107287462,0.0005,0.008709107287462,19145.210015425106,0|4
2024-04-23,1,0.0118666635317148,0.0,0.0118666635317148,19372.399780922173,0|4
2024-04-24,0,-0.0004746864622764,0.0005,-0.0005,19362.713581031712,0|4
2024-04-25,0,-0.0037988646641318,0.0,-0.0,19362.713581031712,0|4
2024-04-26,1,0.0094739570822213,0.0005,0.0089739570822213,19536.473741703237,0|4
2024-04-29,1,0.0035414381842355,0.0,0.0035414381842355,19605.660955797423,0|4
2024-04-30,0,-0.0158413529466575,0.0005,-0.0005,19595.858125319526,0|4
2024-05-01,0,-0.0032470337023868,0.0,-0.0,19595.858125319526,0|4
2024-05-02,1,0.0093533165132961,0.0005,0.0088533165132961,19769.346459652625,0|4
2024-05-03,1,0.0123954062967452,0.0,0.0123954062967452,20014.39554124114,0|4
2024-05-06,1,0.0103268108000058,0.0,0.0103268108000058,20221.08041727202,0|4
2024-05-07,1,0.001103503036965,0.0,0.001103503036965,20243.394440923195,0|4
2024-05-08,1,9.653047474911249e-05,0.0,9.653047474911249e-05,20245.348545399112,0|4
2024-05-09,1,0.0057619404815443,0.0,0.0057619404815443,20362.00103874582,0|4
2024-05-10,1,0.0012882803891862,0.0,0.0012882803891862,20388.233005368627,0|4
2024-05-13,1,0.0001340990566516,0.0,0.0001340990566516,20390.96704818144,0|4
2024-05-14,1,0.0045882938209866,0.0,0.0045882938209866,20484.526796292554,0|4
2024-05-15,1,0.0123829476086414,0.0,0.0123829476086414,20738.185618398857,0|4
2024-05-16,0,-0.0020575124845384,0.0005,-0.0005,20727.816525589657,0|4
2024-05-17,1,0.0014373724117389,0.0005,0.0009373724117389,20747.24620895633,0|4
2024-05-20,1,0.001152333592943,0.0,0.001152333592943,20771.15395772397,0|4
2024-05-21,1,0.0024524875255749,0.0,0.0024524875255749,20822.094953697084,0|4
2024-05-22,0,-0.0028793699478528,0.0005,-0.0005,20811.683906220238,0|4
2024-05-23,0,-0.0073042194738901,0.0,-0.0,20811.683906220238,0|4
2024-05-24,1,0.0066165175008123,0.0005,0.0061165175008123,20938.978935054005,0|4
2024-05-28,1,0.0006987635255537,0.0,0.0006987635255537,20953.61032979616,0|4
2024-05-29,0,-0.0070024686641345,0.0005,-0.0005,20943.133524631263,0|4
2024-05-30,0,-0.006633781355813,0.0,-0.0,20943.133524631263,0|4
2024-05-31,1,0.0091080763280777,0.0005,0.0086080763280777,21123.413616560414,0|4
2024-06-03,1,0.0008153788682607,0.0,0.0008153788682607,21140.63720164889,0|4
2024-06-04,1,0.0011180093497242,0.0,0.0011180093497242,21164.272631699463,0|4
2024-06-05,1,0.0118850550532956,0.0,0.0118850550532956,21415.81117709017,0|4
2024-06-06,0,-1.871962421229334e-05,0.0005,-0.0005,21405.103271501626,0|4
2024-06-07,0,-0.0012157518935952,0.0,-0.0,21405.103271501626,0|4
2024-06-10,1,0.0030898780591299,0.0005,0.0025898780591299,21460.539878817897,0|4
2024-06-11,1,0.0024082794397972,0.0,0.0024082794397972,21512.222855775002,0|4
2024-06-12,1,0.0082130060449614,0.0,0.0082130060449614,21688.90287213004,0|4
2024-06-13,1,0.0020135012759217,0.0,0.0020135012759217,21732.573505736415,0|4
2024-06-14,1,0.0006084292143206,0.0,0.0006084292143206,21745.796238359675,0|4
2024-06-17,1,0.0079588301851654,0.0,0.0079588301851654,21918.86733786199,0|4
2024-06-18,1,0.0025408650781439,0.0,0.0025408650781439,21974.560222433232,0|4
2024-06-20,0,-0.002716678301154,0.0005,-0.0005,21963.57294232202,0|4
2024-06-21,0,-0.0013406163334711,0.0,-0.0,21963.57294232202,0|4
2024-06-24,0,-0.0032506587466095,0.0,-0.0,21963.57294232202,0|4
2024-06-25,1,0.0038507392410045,0.0005,0.0033507392410045,22037.167148052522,0|4
2024-06-26,1,0.0012481368651338,0.0,0.0012481368651338,22064.672548773124,0|4
2024-06-27,1,0.0015765716388178,0.0,0.0015765716388178,22099.459085733324,0|4
2024-06-28,0,-0.003935054810178,0.0005,-0.0005,22088.40935619046,0|4
2024-07-01,1,0.0020579650671987,0.0005,0.0015579650671986999,22122.82232635739,0|4
2024-07-02,1,0.0067298173656695,0.0,0.0067298173656695,22271.70488022693,0|4
2024-07-03,1,0.004462422354009,0.0,0.004462422354009,22371.090633946347,0|4
2024-07-05,1,0.0057665222582725,0.0,0.0057665222582725,22500.094026028833,0|4
2024-07-08,1,0.0011539987862287,0.0,0.0011539987862287,22526.059107224904,0|4
2024-07-09,1,0.0009725536759794,0.0,0.0009725536759794,22547.966908814968,0|4
2024-07-10,1,0.0098952468655444,0.0,0.0098952468655444,22771.084607693818,0|4
2024-07-11,0,-0.0086225882513467,0.0005,-0.0005,22759.699065389974,0|4
2024-07-12,1,0.0063074660006168,0.0005,0.005807466000616801,22891.8752438965,0|4
2024-07-15,1,0.0027501526233455,0.0,0.0027501526233455,22954.8313946518,0|4
2024-07-16,1,0.0059300541194546,0.0,0.0059300541194546,23090.954787125043,0|4
2024-07-17,0,-0.0140208871813779,0.0005,-0.0005,23079.409309731484,0|4
2024-07-18,0,-0.0076850285416737,0.0,-0.0,23079.409309731484,0|4
2024-07-19,0,-0.0066405685874028,0.0,-0.0,23079.409309731484,0|4
2024-07-22,1,0.0103099078846866,0.0005,0.0098099078846866,23305.816189092926,0|4
2024-07-23,0,-0.0015688020003622,0.0005,-0.0005,23294.163280998382,0|4
2024-07-24,0,-0.0226624102286998,0.0,-0.0,23294.163280998382,0|4
2024-07-25,0,-0.0052102027785229,0.0,-0.0,23294.163280998382,1|4
2024-07-26,1,0.0111996015054953,0.0005,0.0106996015054953,23543.401545509005,1|4
2024-07-29,1,0.0005878662583205,0.0,0.0005878662583205,23557.2419168837,1|4
2024-07-30,0,-0.005066557071937,0.0005,-0.0005,23545.46329592526,1|4
2024-07-31,1,0.0162547063808302,0.0005,0.0157547063808302,23916.415156753174,1|4
2024-08-01,0,-0.0141610631794356,0.0005,-0.0005,23904.456949174797,1|4
2024-08-02,0,-0.0186183053965366,0.0,-0.0,23904.456949174797,1|4
2024-08-05,0,-0.0291238128771605,0.0,-0.0,23904.456949174797,1|4
2024-08-06,1,0.0092197267911042,0.0005,0.0087197267911042,24112.89728286131,1|4
2024-08-07,0,-0.006684187990369,0.0005,-0.0005,24100.84083421988,1|4
2024-08-08,1,0.0231173762521084,0.0005,0.022617376252108398,24645.93861935961,1|4
2024-08-09,1,0.0044095427170729,0.0,0.0044095427170729,24754.615938504034,1|4
2024-08-12,1,0.000525622253737,0.0,0.000525622253737,24767.627515524026,0|4
2024-08-13,1,0.0164456227257225,0.0,0.0164456227257225,25174.94657345556,0|4
2024-08-14,1,0.0031546942238742,0.0,0.0031546942238742,25254.365831997184,0|4
2024-08-15,1,0.0171401832755033,0.0,0.0171401832755033,25687.230290864227,0|4
2024-08-16,1,0.00224205851245,0.0,0.00224205851245,25744.822564199123,0|4
2024-08-19,1,0.0095614552953056,0.0,0.0095614552953056,25990.980534232287,0|4
2024-08-20,0,-0.0016259872718106,0.0005,-0.0005,25977.98504396517,0|4
2024-08-21,1,0.0034362831886871,0.0005,0.0029362831886871,26054.26376472573,0|4
2024-08-22,0,-0.0078483548188103,0.0005,-0.0005,26041.236632843367,0|4
2024-08-23,1,0.0106253106856708,0.0005,0.0101253106856708,26304.91224438998,0|4
2024-08-26,0,-0.0023838426507316,0.0005,-0.0005,26291.759788267787,0|4
2024-08-27,1,0.0013730594595742,0.0005,0.0008730594595741999,26314.71405785979,0|4
2024-08-28,0,-0.0058051558496975,0.0005,-0.0005,26301.55670083086,0|4
2024-08-29,1,8.934833541829335e-05,0.0005,-0.00041065166458170667,26290.755922790577,0|4
2024-08-30,1,0.0095460999550966,0.0,0.0095460999550966,26541.730106724586,0|4
