Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2024-10-11,1,0.0360117436685496,0.001,0.0350117436685496,0.0001815683411314476,1|0
2024-10-12,0,0.0119774604475944,0.001,-0.001,0.00018138677279031613,1|0
2024-10-13,0,-0.0054064265153874,0.0,-0.0,0.00018138677279031613,1|0
2024-10-14,0,0.0508302324332601,0.0,0.0,0.00018138677279031613,1|0
2024-10-15,0,0.0150649924579224,0.0,0.0,0.00018138677279031613,1|0
2024-10-16,0,0.0085262517331365,0.0,0.0,0.00018138677279031613,1|0
2024-10-17,0,-0.0031485616380424,0.0,-0.0,0.00018138677279031613,1|0
2024-10-18,0,0.0151180356869842,0.0,0.0,0.00018138677279031613,1|0
2024-10-19,0,-0.0008192879217548,0.0,-0.0,0.00018138677279031613,1|0
2024-10-20,0,0.0093467406744582,0.0,0.0,0.00018138677279031613,1|0
2024-10-21,0,-0.023678423698328,0.0,-0.0,0.00018138677279031613,1|0
2024-10-22,0,-9.56734161845496e-05,0.0,-0.0,0.00018138677279031613,1|0
2024-10-23,0,-0.0137944112100539,0.0,-0.0,0.00018138677279031613,1|0
2024-10-24,0,0.0260244203411819,0.0,0.0,0.00018138677279031613,1|0
2024-10-25,0,-0.0222801808446562,0.0,-0.0,0.00018138677279031613,1|0
2024-10-26,0,0.0055862509670021,0.0,0.0,0.00018138677279031613,1|0
2024-10-27,0,0.0136477761815534,0.0,0.0,0.00018138677279031613,1|0
2024-10-28,0,0.029125296867722,0.0,0.0,0.00018138677279031613,1|0
2024-10-29,0,0.0402349390541754,0.0,0.0,0.00018138677279031613,1|0
2024-10-30,0,-0.0052385938755442,0.0,-0.0,0.00018138677279031613,1|0
2024-10-31,1,-0.0293663961649603,0.001,-0.0303663961649603,0.00017587871018868176,1|0
2024-11-01,0,-0.0104353313875292,0.001,-0.001,0.0001757028314784931,1|0
2024-11-02,0,-0.0027804900426771,0.0,-0.0,0.0001757028314784931,1|0
2024-11-03,0,-0.0079111271168753,0.0,-0.0,0.0001757028314784931,1|0
2024-11-04,0,-0.0135233381858542,0.0,-0.0,0.0001757028314784931,1|0
2024-11-05,0,0.0228287902369077,0.0,0.0,0.0001757028314784931,1|0
2024-11-06,0,0.0905356867699389,0.0,0.0,0.0001757028314784931,1|0
2024-11-07,0,0.0035138086897459,0.0,0.0,0.0001757028314784931,1|0
2024-11-08,0,0.0084397388095418,0.0,0.0,0.0001757028314784931,1|0
2024-11-09,0,0.0030490452928257,0.0,0.0,0.0001757028314784931,1|0
2024-11-10,0,0.0481293935149595,0.0,0.0,0.0001757028314784931,1|0
2024-11-11,0,0.1022352276001543,0.0,0.0,0.0001757028314784931,1|0
2024-11-12,1,-0.0084065320919269,0.001,-0.009406532091926899,0.00017405007715554823,1|0
2024-11-13,0,0.0298826363806257,0.001,-0.001,0.00017387602707839267,1|0
2024-11-14,1,-0.036802617869276,0.001,-0.037802617869276,0.00016730305807012032,1|0
2024-11-15,0,0.0437313390738136,0.001,-0.001,0.0001671357550120502,1|0
2024-11-16,1,-0.0055732238866227,0.001,-0.0065732238866227,0.00016603713427489625,1|0
2024-11-17,1,-0.0078692246938162,0.0,-0.0078692246938162,0.00016473055075776974,1|0
2024-11-18,1,0.0077553838088482,0.0,0.0077553838088482,0.0001660080994039392,1|0
2024-11-19,0,0.0198928198367862,0.001,-0.001,0.00016584209130453525,1|0
2024-11-20,0,0.0216116659849128,0.0,0.0,0.00016584209130453525,1|0
2024-11-21,0,0.044151545428309,0.0,0.0,0.00016584209130453525,1|0
2024-11-22,1,0.0050042014957245,0.001,0.0040042014957245,0.00016650615645459095,1|0
2024-11-23,1,-0.0123273899849751,0.0,-0.0123273899849751,0.00016445357012907593,1|0
2024-11-24,0,0.0024191617876467,0.001,-0.001,0.00016428911655894685,1|0
2024-11-25,0,-0.0501105193312582,0.0,-0.0,0.00016428911655894685,1|0
2024-11-26,0,-0.0119973040407334,0.0,-0.0,0.00016428911655894685,1|0
2024-11-27,0,0.0432374527151537,0.0,0.0,0.00016428911655894685,1|0
2024-11-28,0,-0.0032310787967048,0.0,-0.0,0.00016428911655894685,1|0
2024-11-29,0,0.018912786163713,0.0,0.0,0.00016428911655894685,1|0
2024-11-30,0,-0.0103883944585503,0.0,-0.0,0.00016428911655894685,1|0
2024-12-01,0,0.0086131935423485,0.0,0.0,0.00016428911655894685,1|0
2024-12-02,0,-0.014540372554583,0.0,-0.0,0.00016428911655894685,1|0
2024-12-03,0,0.0014276215513644,0.0,0.0,0.00016428911655894685,1|0
2024-12-04,0,0.028815675297684,0.0,0.0,0.00016428911655894685,1|0
2024-12-05,1,-0.0220207885039295,0.001,-0.0230207885039295,0.0001605070515531459,1|0
2024-12-06,0,0.0344447421731697,0.001,-0.001,0.00016034654450159275,1|0
2024-12-07,0,2.627082989481444e-05,0.0,0.0,0.00016034654450159275,1|0
2024-12-08,0,0.0131368681317951,0.0,0.0,0.00016034654450159275,1|0
2024-12-09,0,-0.037568614800964,0.0,-0.0,0.00016034654450159275,1|0
2024-12-10,0,-0.0077724307831654,0.0,-0.0,0.00016034654450159275,1|0
2024-12-11,0,0.0465226953429465,0.0,0.0,0.00016034654450159275,1|0
2024-12-12,0,-0.0111692932003557,0.0,-0.0,0.00016034654450159275,1|0
2024-12-13,0,0.0141564908339413,0.0,0.0,0.00016034654450159275,1|0
2024-12-14,0,-0.0008504799301751,0.0,-0.0,0.00016034654450159275,1|0
2024-12-15,0,0.028861012936449,0.0,0.0,0.00016034654450159275,1|0
2024-12-16,0,0.0165967889848814,0.0,0.0,0.00016034654450159275,1|0
2024-12-17,0,0.0010457710706697,0.0,0.0,0.00016034654450159275,1|0
2024-12-18,0,-0.0574621060198967,0.0,-0.0,0.00016034654450159275,1|0
2024-12-19,1,-0.0254952688793256,0.001,-0.0264952688793256,0.0001560981196911523,1|0
2024-12-20,0,0.0027179605287093,0.001,-0.001,0.00015594202157146115,1|0
2024-12-21,0,-0.0054339734346358,0.0,-0.0,0.00015594202157146115,1|0
2024-12-22,1,-0.0218029830213748,0.001,-0.0228029830213748,0.00015238607830124826,1|0
2024-12-23,0,-0.0044024561027654,0.001,-0.001,0.000152233692222947,1|0
2024-12-24,0,0.0421376059533464,0.0,0.0,0.000152233692222947,1|0
2024-12-25,0,0.0063146152104343,0.0,0.0,0.000152233692222947,1|0
2024-12-26,1,-0.0352840692865005,0.001,-0.0362840692865005,0.0001467100343865898,1|0
2024-12-27,1,-0.017022260795415,0.0,-0.017022260795415,0.00014421269791995697,1|0
2024-12-28,1,0.0106097998672873,0.0,0.0106097998672873,0.00014574276578320928,1|0
2024-12-29,1,-0.0171672516085114,0.0,-0.0171672516085114,0.00014324076305288858,1|0
2024-12-30,1,-0.0094837322393019,0.0,-0.0094837322393019,0.0001418823060103417,1|0
2024-12-31,0,0.0084840775653842,0.001,-0.001,0.00014174042370433137,1|0
2025-01-01,0,0.0106021956130217,0.0,0.0,0.00014174042370433137,1|0
2025-01-02,0,0.0261292471476068,0.0,0.0,0.00014174042370433137,1|0
2025-01-03,0,0.0125977299556827,0.0,0.0,0.00014174042370433137,1|0
2025-01-04,0,0.0013128146911018,0.0,0.0,0.00014174042370433137,1|0
2025-01-05,0,0.0008014800420892,0.0,0.0,0.00014174042370433137,1|0
2025-01-06,0,0.0382762192459422,0.0,0.0,0.00014174042370433137,1|0
2025-01-07,0,-0.0505043052595688,0.0,-0.0,0.00014174042370433137,1|0
2025-01-08,0,-0.0193884366295112,0.0,-0.0,0.00014174042370433137,1|0
2025-01-09,0,-0.0269296032220764,0.0,-0.0,0.00014174042370433137,1|0
2025-01-10,0,0.0239761810251548,0.0,0.0,0.00014174042370433137,1|0
2025-01-11,0,-0.0014240475784673,0.0,-0.0,0.00014174042370433137,1|0
2025-01-12,0,-0.0008264678561502,0.0,-0.0,0.00014174042370433137,1|0
2025-01-13,0,0.000297242056733,0.0,0.0,0.00014174042370433137,1|0
2025-01-14,0,0.0213457220401691,0.0,0.0,0.00014174042370433137,1|0
2025-01-15,0,0.0411299996325777,0.0,0.0,0.00014174042370433137,1|0
2025-01-16,0,-0.007438333563293,0.0,-0.0,0.00014174042370433137,1|0
2025-01-17,0,0.0471659856883341,0.0,0.0,0.00014174042370433137,1|0
2025-01-18,0,-0.0005166350425891,0.0,-0.0,0.00014174042370433137,1|0
2025-01-19,0,-0.0317835673771925,0.0,-0.0,0.00014174042370433137,1|0
2025-01-20,0,0.0091706229080479,0.0,0.0,0.00014174042370433137,1|0
2025-01-21,0,0.0404796765356885,0.0,0.0,0.00014174042370433137,1|0
2025-01-22,0,-0.0234882998268456,0.0,-0.0,0.00014174042370433137,1|0
2025-01-23,0,0.0029627830760259,0.0,0.0,0.00014174042370433137,1|0
2025-01-24,0,0.0082657856802432,0.0,0.0,0.00014174042370433137,1|0
2025-01-25,0,-0.0010001569662844,0.0,-0.0,0.00014174042370433137,1|0
2025-01-26,0,-0.0194065344994488,0.0,-0.0,0.00014174042370433137,1|0
2025-01-27,0,-0.0057927348866652,0.0,-0.0,0.00014174042370433137,1|0
2025-01-28,0,-0.0073976691606418,0.0,-0.0,0.00014174042370433137,1|0
2025-01-29,0,0.023395602825692,0.0,0.0,0.00014174042370433137,1|0
2025-01-30,0,0.0099523798797513,0.0,0.0,0.00014174042370433137,1|0
2025-01-31,0,-0.0222492430508784,0.0,-0.0,0.00014174042370433137,1|0
2025-02-01,0,-0.0170803846216345,0.0,-0.0,0.00014174042370433137,1|0
2025-02-02,1,-0.0294759621967042,0.001,-0.0304759621967042,0.00013742074790977333,1|0
2025-02-03,0,0.0380436508117398,0.001,-0.001,0.00013728332716186355,1|0
2025-02-04,1,-0.0348462784056634,0.001,-0.0358462784056634,0.0001323622307959636,1|0
2025-02-05,1,-0.0128369432180627,0.0,-0.0128369432180627,0.0001306631043550197,1|0
2025-02-06,1,-0.0002292432377489,0.0,-0.0002292432377489,0.00013063315072192304,1|0
2025-02-07,1,-0.0006647556256734,0.0,-0.0006647556256734,0.0001305463116000812,1|0
2025-02-08,0,-0.0004830959709924,0.001,-0.001,0.00013041576528848112,1|0
2025-02-09,0,0.0001828376500454,0.0,0.0,0.00013041576528848112,1|0
2025-02-10,0,0.0097146116762192,0.0,0.0,0.00013041576528848112,1|0
2025-02-11,1,-0.0173457247097439,0.001,-0.0183457247097439,0.00012802319356068807,1|0
2025-02-12,0,0.0223340688567765,0.001,-0.001,0.00012789517036712738,1|0
2025-02-13,0,-0.0128924871841327,0.0,-0.0,0.00012789517036712738,1|0
2025-02-14,0,0.0091602788033979,0.0,0.0,0.00012789517036712738,1|0
2025-02-15,0,0.0007320640697474,0.0,0.0,0.00012789517036712738,1|0
2025-02-16,0,-0.0144016729802401,0.0,-0.0,0.00012789517036712738,1|0
2025-02-17,0,-0.00417622362353,0.0,-0.0,0.00012789517036712738,1|0
2025-02-18,0,-0.0024415545387781,0.0,-0.0,0.00012789517036712738,1|0
2025-02-19,0,0.0114723435043504,0.0,0.0,0.00012789517036712738,1|0
2025-02-20,0,0.0175745580328421,0.0,0.0,0.00012789517036712738,1|0
2025-02-21,0,-0.0224580717618472,0.0,-0.0,0.00012789517036712738,1|0
2025-02-22,0,0.0047043783073406,0.0,0.0,0.00012789517036712738,1|0
2025-02-23,0,-0.0031460239332733,0.0,-0.0,0.00012789517036712738,1|0
2025-02-24,0,-0.0504368151357187,0.0,-0.0,0.00012789517036712738,1|0
2025-02-25,1,-0.0293377120214919,0.001,-0.0303377120214919,0.00012401512351958982,1|0
2025-02-26,1,-0.0494629004695273,0.0,-0.0494629004695273,0.00011788097580822421,1|0
2025-02-27,1,0.0042349227090945,0.0,0.0042349227090945,0.00011838019262964469,1|0
2025-02-28,1,-0.0039102977908145,0.0,-0.0039102977908145,0.00011791729082392878,1|0
2025-03-01,1,0.0196615753427511,0.0,0.0196615753427511,0.00012023573052167656,1|0
2025-03-02,0,0.0955045297961285,0.001,-0.001,0.00012011549479115488,1|0
2025-03-03,1,-0.0868204011194161,0.001,-0.0878204011194161,0.00010956690385793851,1|0
2025-03-04,0,0.0134376855754954,0.001,-0.001,0.00010945733695408057,1|0
2025-03-05,0,0.0389965785120813,0.0,0.0,0.00010945733695408057,1|0
2025-03-06,0,-0.0073031330841799,0.0,-0.0,0.00010945733695408057,1|0
2025-03-07,1,-0.0357824911826653,0.001,-0.0367824911826653,0.00010543122342268908,1|0
2025-03-08,1,-0.00677957125701,0.0,-0.00677957125701,0.00010471644493078122,1|0
2025-03-09,0,-0.0644603432710168,0.001,-0.001,0.00010461172848585044,1|0
2025-03-10,1,-0.0256701289036189,0.001,-0.0266701289036189,0.00010182172020230243,1|0
2025-03-11,1,0.0551394455444913,0.0,0.0551394455444913,0.00010743611339864373,1|0
2025-03-12,0,0.0103804668952023,0.001,-0.001,0.00010732867728524509,1|0
2025-03-13,1,-0.0317197970748182,0.001,-0.0327197970748182,0.00010381690474416321,1|0
2025-03-14,0,0.0358025962030881,0.001,-0.001,0.00010371308783941905,1|0
2025-03-15,0,0.0044541123525254,0.0,0.0,0.00010371308783941905,1|0
2025-03-16,1,-0.0209077171575404,0.001,-0.0219077171575404,0.00010144097084549791,1|0
2025-03-17,0,0.0181158350835366,0.001,-0.001,0.00010133952987465242,1|0
2025-03-18,1,-0.0161424490284424,0.001,-0.017142449028442402,9.960232214920987e-05,1|0
2025-03-19,0,0.0499976010505509,0.001,-0.001,9.950271982706065e-05,1|0
2025-03-20,1,-0.0309372537911718,0.001,-0.0319372537911718,9.632487621103195e-05,1|0
2025-03-21,1,-0.0014727011460912,0.0,-0.0014727011460912,9.618301845543886e-05,1|0
2025-03-22,1,-0.0025077306278807,0.0,-0.0025077306278807,9.594181735417614e-05,1|0
2025-03-23,0,0.0265039339053942,0.001,-0.001,9.584587553682197e-05,1|0
2025-03-24,0,0.0167863523789464,0.0,0.0,9.584587553682197e-05,1|0
2025-03-25,0,-0.0003109860024155,0.0,-0.0,9.584587553682197e-05,1|0
2025-03-26,0,-0.0065257711020474,0.0,-0.0,9.584587553682197e-05,1|0
2025-03-27,0,0.0031785494123917,0.0,0.0,9.584587553682197e-05,1|0
2025-03-28,0,-0.0323932899165662,0.0,-0.0,9.584587553682197e-05,1|0
2025-03-29,0,-0.0208120566039186,0.0,-0.0,9.584587553682197e-05,1|0
2025-03-30,0,-0.0031848691098436,0.0,-0.0,9.584587553682197e-05,1|0
2025-03-31,0,0.0026038970780313,0.0,0.0,9.584587553682197e-05,1|0
2025-04-01,0,0.0317418810684309,0.0,0.0,9.584587553682197e-05,1|0
2025-04-02,1,-0.0315074208005501,0.001,-0.0325074208005501,9.273017332874934e-05,1|0
2025-04-03,0,0.0074815041355174,0.001,-0.001,9.263744315542059e-05,1|0
2025-04-04,0,0.0089163820199409,0.0,0.0,9.263744315542059e-05,1|0
2025-04-05,0,-0.0040433257264926,0.0,-0.0,9.263744315542059e-05,1|0
2025-04-06,0,-0.0633533964272636,0.0,-0.0,9.263744315542059e-05,1|0
2025-04-07,0,0.0130519502961308,0.0,0.0,9.263744315542059e-05,1|0
2025-04-08,1,-0.037399763343434,0.001,-0.038399763343434,8.908018726151162e-05,1|0
2025-04-09,0,0.0826253916648998,0.001,-0.001,8.89911070742501e-05,1|0
2025-04-10,0,-0.0356990599146636,0.0,-0.0,8.89911070742501e-05,1|0
2025-04-11,0,0.0474554622745788,0.0,0.0,8.89911070742501e-05,1|0
2025-04-12,0,0.0225679172717334,0.0,0.0,8.89911070742501e-05,1|0
2025-04-13,0,-0.0187851695788582,0.0,-0.0,8.89911070742501e-05,1|0
2025-04-14,0,0.0102457346314681,0.0,0.0,8.89911070742501e-05,2|0
2025-04-15,0,-0.0103308935439746,0.0,-0.0,8.89911070742501e-05,0|0
2025-04-16,0,0.0043609345644122,0.0,0.0,8.89911070742501e-05,0|0
2025-04-17,0,0.0102563744993067,0.0,0.0,8.89911070742501e-05,0|0
2025-04-18,0,-0.005241078764249,0.0,-0.0,8.89911070742501e-05,0|0
2025-04-19,0,0.0072540383394437,0.0,0.0,8.89911070742501e-05,0|0
2025-04-20,0,0.0013036230231544,0.0,0.0,8.89911070742501e-05,0|0
2025-04-21,0,0.0275270995296317,0.0,0.0,8.89911070742501e-05,0|0
2025-04-22,0,0.0676766270145201,0.0,0.0,8.89911070742501e-05,2|0
2025-04-23,0,0.0027527134594511,0.0,0.0,8.89911070742501e-05,2|0
2025-04-24,1,0.0026114175645013,0.001,0.0016114175645012998,8.913450890727396e-05,0|0
2025-04-25,0,0.0082677425315635,0.001,-0.001,8.904537439836669e-05,0|0
2025-04-26,0,-0.0007767095032226,0.0,-0.0,8.904537439836669e-05,0|0
2025-04-27,1,-0.0094254080977105,0.001,-0.0104254080977105,8.811704003105029e-05,0|0
2025-04-28,0,0.0130543255265145,0.001,-0.001,8.802892299101924e-05,0|0
2025-04-29,0,-0.0073064863193083,0.0,-0.0,8.802892299101924e-05,0|0
2025-04-30,0,-0.0008217291810309,0.0,-0.0,8.802892299101924e-05,0|0
2025-05-01,0,0.0242552661450776,0.0,0.0,8.802892299101924e-05,0|0
2025-05-02,0,0.0043291974532626,0.0,0.0,8.802892299101924e-05,0|0
2025-05-03,1,-0.0105074058270356,0.001,-0.011507405827035602,8.701593844964473e-05,0|0
2025-05-04,0,-0.0164333171747127,0.001,-0.001,8.692892251119508e-05,0|0
2025-05-05,0,0.0045811763897039,0.0,0.0,8.692892251119508e-05,0|0
2025-05-06,0,0.0216829979441366,0.0,0.0,8.692892251119508e-05,0|0
2025-05-07,0,0.0023743581586117,0.0,0.0,8.692892251119508e-05,0|0
2025-05-08,0,0.0639904374645787,0.0,0.0,8.692892251119508e-05,0|0
2025-05-09,0,-0.0026211308184007,0.0,-0.0,8.692892251119508e-05,2|0
2025-05-10,0,0.0167569417589277,0.0,0.0,8.692892251119508e-05,0|0
2025-05-11,0,-0.0056350471937813,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-12,0,-0.0124238928127439,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-13,0,0.013197358248725,0.0,0.0,8.692892251119508e-05,0|0
2025-05-14,0,-0.0060516422404043,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-15,0,0.0019821105262978,0.0,0.0,8.692892251119508e-05,0|0
2025-05-16,0,-0.002461347024402,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-17,0,-0.0028814878109744,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-18,0,0.0315426651965986,0.0,0.0,8.692892251119508e-05,0|0
2025-05-19,0,-0.007889709931436,0.0,-0.0,8.692892251119508e-05,2|0
2025-05-20,0,0.0112200465304801,0.0,0.0,8.692892251119508e-05,0|0
2025-05-21,0,0.0270340184497199,0.0,0.0,8.692892251119508e-05,0|0
2025-05-22,0,0.0181914486386793,0.0,0.0,8.692892251119508e-05,2|0
2025-05-23,0,-0.0392706682020235,0.0,-0.0,8.692892251119508e-05,2|0
2025-05-24,0,0.0046916740734872,0.0,0.0,8.692892251119508e-05,2|0
2025-05-25,0,0.0115430098190454,0.0,0.0,8.692892251119508e-05,0|0
2025-05-26,0,0.0037141753716718,0.0,0.0,8.692892251119508e-05,0|0
2025-05-27,0,-0.0040727802177084,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-28,0,-0.0109391846531444,0.0,-0.0,8.692892251119508e-05,0|0
2025-05-29,1,-0.0200419633794435,0.001,-0.0210419633794435,8.509976730710004e-05,0|0
2025-05-30,0,-0.0155543369783418,0.001,-0.001,8.501466753979294e-05,0|0
2025-05-31,0,0.0061493483571777,0.0,0.0,8.501466753979294e-05,0|0
2025-06-01,0,0.009690618169351,0.0,0.0,8.501466753979294e-05,0|0
2025-06-02,0,0.0021715582000447,0.0,0.0,8.501466753979294e-05,0|0
2025-06-03,0,-0.0042411787466475,0.0,-0.0,8.501466753979294e-05,0|0
2025-06-04,0,-0.0066439151364365,0.0,-0.0,8.501466753979294e-05,0|0
2025-06-05,1,-0.030134359325224,0.001,-0.031134359325224,8.236779033269457e-05,0|0
2025-06-06,0,0.0277072529315731,0.001,-0.001,8.228542254236187e-05,2|0
2025-06-07,0,0.0117374960746787,0.0,0.0,8.228542254236187e-05,2|0
2025-06-08,0,0.0016855786016509,0.0,0.0,8.228542254236187e-05,0|0
2025-06-09,0,0.0425399179579173,0.0,0.0,8.228542254236187e-05,0|0
2025-06-10,0,-0.0003342625487465,0.0,-0.0,8.228542254236187e-05,2|0
2025-06-11,0,-0.0142449552984263,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-12,0,-0.0253717539991695,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-13,0,0.0015285141831733,0.0,0.0,8.228542254236187e-05,0|0
2025-06-14,0,-0.0058304915798971,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-15,0,0.0007548627203146,0.0,0.0,8.228542254236187e-05,0|0
2025-06-16,0,0.011792615001237,0.0,0.0,8.228542254236187e-05,0|0
2025-06-17,0,-0.0205590569411744,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-18,0,0.0026979724986506,0.0,0.0,8.228542254236187e-05,0|0
2025-06-19,0,-0.0018977187896134,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-20,0,-0.0131317460557932,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-21,0,-0.0101848743639132,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-22,0,-0.0124222359199532,0.0,-0.0,8.228542254236187e-05,0|0
2025-06-23,1,0.0454575977108471,0.001,0.0444575977108471,8.594363475521726e-05,0|0
2025-06-24,0,0.0044314192255339,0.001,-0.001,8.585769112046205e-05,2|0
2025-06-25,0,0.0124062157498381,0.0,0.0,8.585769112046205e-05,0|0
2025-06-26,0,-0.0037374544661238,0.0,-0.0,8.585769112046205e-05,0|0
2025-06-27,0,0.0012007263229245,0.0,0.0,8.585769112046205e-05,0|0
2025-06-28,0,0.0022343537784448,0.0,0.0,8.585769112046205e-05,0|0
2025-06-29,0,0.0098564224957646,0.0,0.0,8.585769112046205e-05,0|0
2025-06-30,0,-0.0115350629368401,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-01,0,-0.0134134520130533,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-02,0,0.0299062484755399,0.0,0.0,8.585769112046205e-05,0|0
2025-07-03,0,0.0072447287722909,0.0,0.0,8.585769112046205e-05,0|0
2025-07-04,0,-0.0147165563432009,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-05,0,0.0018220480395592,0.0,0.0,8.585769112046205e-05,0|0
2025-07-06,0,0.0092477105755468,0.0,0.0,8.585769112046205e-05,0|0
2025-07-07,0,-0.0085342953523908,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-08,0,0.0060057503829968,0.0,0.0,8.585769112046205e-05,0|0
2025-07-09,0,0.0218106956047536,0.0,0.0,8.585769112046205e-05,0|0
2025-07-10,0,0.0418646606874946,0.0,0.0,8.585769112046205e-05,0|0
2025-07-11,0,0.0131892917604998,0.0,0.0,8.585769112046205e-05,2|0
2025-07-12,0,-0.0006957770402219,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-13,0,0.0143133425480761,0.0,0.0,8.585769112046205e-05,0|0
2025-07-14,0,0.0061585783252593,0.0,0.0,8.585769112046205e-05,0|0
2025-07-15,0,-0.0172926221005188,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-16,0,0.0081621945039229,0.0,0.0,8.585769112046205e-05,0|0
2025-07-17,0,0.004643278306736,0.0,0.0,8.585769112046205e-05,0|0
2025-07-18,0,-0.0107856389702077,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-19,0,-0.0005360022928398,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-20,0,-0.0054196000256221,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-21,0,0.0011828564931994,0.0,0.0,8.585769112046205e-05,0|0
2025-07-22,0,0.021763326222183,0.0,0.0,8.585769112046205e-05,0|0
2025-07-23,0,-0.010337504434577,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-24,0,-0.0032584822936673,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-25,0,-0.0061850938387063,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-26,0,0.0026478687246855,0.0,0.0,8.585769112046205e-05,0|0
2025-07-27,0,0.0127270750996388,0.0,0.0,8.585769112046205e-05,0|0
2025-07-28,0,-0.0127587682112196,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-29,0,-1.974250866199068e-05,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-30,0,-0.0007713643170961,0.0,-0.0,8.585769112046205e-05,0|0
2025-07-31,1,-0.0175928327549105,0.001,-0.018592832754910502,8.426135342873654e-05,0|0
2025-08-01,1,-0.0210621547474024,0.0,-0.0210621547474024,8.248662776359493e-05,0|0
2025-08-02,0,-0.0069993935182635,0.001,-0.001,8.240414113583133e-05,0|0
2025-08-03,0,0.015025363723748,0.0,0.0,8.240414113583133e-05,0|0
2025-08-04,0,0.0074787983634865,0.0,0.0,8.240414113583133e-05,0|0
2025-08-05,1,-0.0080857067535434,0.001,-0.0090857067535434,8.165544127419357e-05,0|0
2025-08-06,0,0.0077671584153571,0.001,-0.001,8.157378583291938e-05,0|0
2025-08-07,0,0.0214634561802344,0.0,0.0,8.157378583291938e-05,0|0
